,final_address,floor,unit,instr_date,remark1,remark2,remark_all,bayWidow,has_BW,balcony,has_BAL,F/R:,FR:,has_FR,roof,has_roof,UTILITY_PLATFORM:,UP:,has_UP:,acPlatform:,has_acPlatfrom,garden,has_GDN,plantRoom:,has_RM,yard,has_YD,has_CPS,is_duplex,below_market_trans,flatRoof,utilityPlatform,final_address_floor_unit
2487,"MONTICELLO,KENNEDY RD|滿峰台,堅尼地道",11,D,2010-10-22,CPS 25 ON LG/F ,blank,"CPS 25 ON LG/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,,"MONTICELLO,KENNEDY RD|滿峰台,堅尼地道_11_D"
2489,"GREENVILLE GARDENS(Block A),SHIU FAI TERR|嘉苑A座,肇輝臺",4,1,2010-10-28,CPS 35 ON G/F ,blank,"CPS 35 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,,"GREENVILLE GARDENS(Block A),SHIU FAI TERR|嘉苑A座,肇輝臺_4_1"
2490,"MONTICELLO,KENNEDY RD|滿峰台,堅尼地道",8,D,2010-11-01,CPS 100 ON UG/F ,blank,"CPS 100 ON UG/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,,"MONTICELLO,KENNEDY RD|滿峰台,堅尼地道_8_D"
2491,"MIRAMAR VILLA(Block E),SHIU FAI TERR|美麗村E座,肇輝臺",9,6,2010-10-19,CPS B2 ON G/F ,blank,"CPS B2 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,,"MIRAMAR VILLA(Block E),SHIU FAI TERR|美麗村E座,肇輝臺_9_6"
2492,"MANDARIN VILLA(Block E),SHIU FAI TERR|文華新村E座,肇輝臺",4,8,2010-10-13,CPS 5 ,blank,"CPS 5 ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,,"MANDARIN VILLA(Block E),SHIU FAI TERR|文華新村E座,肇輝臺_4_8"
2494,"MONTICELLO,KENNEDY RD|滿峰台,堅尼地道",4,B,2010-11-03,CPS 112 ON UG/F ,blank,"CPS 112 ON UG/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,,"MONTICELLO,KENNEDY RD|滿峰台,堅尼地道_4_B"
2495,"GREENVILLE GARDENS(Block B),SHIU FAI TERR|嘉苑B座,肇輝臺",8,3,2010-11-09,CPS B81 ON UG/F ,blank,"CPS B81 ON UG/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,,"GREENVILLE GARDENS(Block B),SHIU FAI TERR|嘉苑B座,肇輝臺_8_3"
2496,"MIRAMAR VILLA(Block E),SHIU FAI TERR|美麗村E座,肇輝臺",8,6,2010-10-27,CPS B-4 ON G/F ,blank,"CPS B-4 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,,"MIRAMAR VILLA(Block E),SHIU FAI TERR|美麗村E座,肇輝臺_8_6"
2497,"GREENVILLE GARDENS(Block B),SHIU FAI TERR|嘉苑B座,肇輝臺",7,2,2010-10-27,CPS B73 ON G/F ,blank,"CPS B73 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,,"GREENVILLE GARDENS(Block B),SHIU FAI TERR|嘉苑B座,肇輝臺_7_2"
2498,"THE NOTTING HILL,TUNG SHAN TERR|摘星閣,東山臺",2,F,2010-11-06,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"THE NOTTING HILL,TUNG SHAN TERR|摘星閣,東山臺_2_F"
2499,"BEVERLY COURT,SHIU FAI TERR|嘉美閣,肇輝臺",6,B,2010-11-06,CPS 6 ON G/F ,blank,"CPS 6 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,,"BEVERLY COURT,SHIU FAI TERR|嘉美閣,肇輝臺_6_B"
2500,"GREENVILLE GARDENS(Block D),SHIU FAI TERR|嘉苑D座,肇輝臺",19,3,2010-11-18,CPS C97 ON 5/F ,blank,"CPS C97 ON 5/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,,"GREENVILLE GARDENS(Block D),SHIU FAI TERR|嘉苑D座,肇輝臺_19_3"
2501,"MOON FAIR MANSION,SHIU FAI TERR|滿輝大廈,肇輝臺",11,G,2010-11-02,CPS 3 ON LG/F ,blank,"CPS 3 ON LG/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,,"MOON FAIR MANSION,SHIU FAI TERR|滿輝大廈,肇輝臺_11_G"
2502,"MIRAMAR VILLA(Block W),SHIU FAI TERR|美麗村W座,肇輝臺",6,1,2010-11-09,CPS A32 ON G/F ,blank,"CPS A32 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,,"MIRAMAR VILLA(Block W),SHIU FAI TERR|美麗村W座,肇輝臺_6_1"
2503,"SILVER FAIR MANSION,SHIU FAI TERR|銀輝大廈,肇輝臺",7,whole floor,2010-11-05,CPS 19 ,blank,"CPS 19 ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,,"SILVER FAIR MANSION,SHIU FAI TERR|銀輝大廈,肇輝臺_7_whole floor"
2504,"GRANDVIEW TOWER(Block B),KENNEDY RD|慧景臺B座,堅尼地道",22,1,2010-11-24,CPS 38 ON G5/F ,blank,"CPS 38 ON G5/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,,"GRANDVIEW TOWER(Block B),KENNEDY RD|慧景臺B座,堅尼地道_22_1"
2506,"CRAIGMOUNT,STUBBS RD|紀園,司徒拔道",5,D,2010-11-26,CPS 21 ON LG/F ,blank,"CPS 21 ON LG/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,,"CRAIGMOUNT,STUBBS RD|紀園,司徒拔道_5_D"
2507,"RICHERY GARDEN,TUNG SHAN TERR|德信花園,東山臺",2,D,2010-11-10,CPS 16 ON G/F ,blank,"CPS 16 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,,"RICHERY GARDEN,TUNG SHAN TERR|德信花園,東山臺_2_D"
2508,"MOON FAIR MANSION,SHIU FAI TERR|滿輝大廈,肇輝臺",11,G,2010-11-17,CPS 3 ON LG/F ,blank,"CPS 3 ON LG/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,,"MOON FAIR MANSION,SHIU FAI TERR|滿輝大廈,肇輝臺_11_G"
2509,"CRAIGMOUNT,STUBBS RD|紀園,司徒拔道",13,A,2010-12-02,CPS 12A ON LG/F ,blank,"CPS 12A ON LG/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,,"CRAIGMOUNT,STUBBS RD|紀園,司徒拔道_13_A"
2510,"THE NOTTING HILL,TUNG SHAN TERR|摘星閣,東山臺",2,F,2010-11-24,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"THE NOTTING HILL,TUNG SHAN TERR|摘星閣,東山臺_2_F"
2511,"GREENVILLE GARDENS(Block B),SHIU FAI TERR|嘉苑B座,肇輝臺",7,2,2010-11-16,CPS B73 ON G/F ,blank,"CPS B73 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,,"GREENVILLE GARDENS(Block B),SHIU FAI TERR|嘉苑B座,肇輝臺_7_2"
2512,"BEVERLY COURT,SHIU FAI TERR|嘉美閣,肇輝臺",6,B,2010-11-19,CPS 6 ON G/F ,blank,"CPS 6 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,,"BEVERLY COURT,SHIU FAI TERR|嘉美閣,肇輝臺_6_B"
2513,"RICHERY GARDEN,TUNG SHAN TERR|德信花園,東山臺",2,D,2010-12-07,CPS 16 ON G/F ,blank,"CPS 16 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,,"RICHERY GARDEN,TUNG SHAN TERR|德信花園,東山臺_2_D"
2514,"AMBER GARDEN,KENNEDY RD|柏苑,堅尼地道",19,C,2010-12-09,CPS 335336 ON 3/F ,blank,"CPS 335336 ON 3/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,,"AMBER GARDEN,KENNEDY RD|柏苑,堅尼地道_19_C"
2515,"MIRAMAR VILLA(Block W),SHIU FAI TERR|美麗村W座,肇輝臺",6,4,2010-12-17,CPS A23 ON G/F ,blank,"CPS A23 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,,"MIRAMAR VILLA(Block W),SHIU FAI TERR|美麗村W座,肇輝臺_6_4"
2516,"MIRAMAR VILLA(Block E),SHIU FAI TERR|美麗村E座,肇輝臺",8,7,2010-12-20,CPS B13 ON G/F ,blank,"CPS B13 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,,"MIRAMAR VILLA(Block E),SHIU FAI TERR|美麗村E座,肇輝臺_8_7"
2517,"RICHERY GARDEN,TUNG SHAN TERR|德信花園,東山臺",3,F,2010-12-30,+RF:746 SFCPS 22 ON G/F ,blank,"+RF:746 SFCPS 22 ON G/F ,blank",,False,,False,,,False,746,False,,,False,,False,,False,,False,,False,True,False,False,,,"RICHERY GARDEN,TUNG SHAN TERR|德信花園,東山臺_3_F"
2518,"RICHERY GARDEN,TUNG SHAN TERR|德信花園,東山臺",3,F,2011-01-18,+RF:746 SFCPS 22 ON G/F ,blank,"+RF:746 SFCPS 22 ON G/F ,blank",,False,,False,,,False,746,False,,,False,,False,,False,,False,,False,True,False,False,,,"RICHERY GARDEN,TUNG SHAN TERR|德信花園,東山臺_3_F"
2519,"GRANDVIEW TOWER(Block B),KENNEDY RD|慧景臺B座,堅尼地道",27,2,2011-01-13,CPS 12 ON G1/F ,blank,"CPS 12 ON G1/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,,"GRANDVIEW TOWER(Block B),KENNEDY RD|慧景臺B座,堅尼地道_27_2"
2520,"MIRAMAR VILLA(Block E),SHIU FAI TERR|美麗村E座,肇輝臺",6,5,2011-01-24,CPS B-31 ON G/F ,blank,"CPS B-31 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,,"MIRAMAR VILLA(Block E),SHIU FAI TERR|美麗村E座,肇輝臺_6_5"
2521,"THE NOTTING HILL,TUNG SHAN TERR|摘星閣,東山臺",1,A,2011-01-10,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"THE NOTTING HILL,TUNG SHAN TERR|摘星閣,東山臺_1_A"
2522,"CRESCENT HEIGHTS,TUNG SHAN TERR|月陶居,東山臺",3,B,2011-01-18,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"CRESCENT HEIGHTS,TUNG SHAN TERR|月陶居,東山臺_3_B"
2523,"MONTICELLO,KENNEDY RD|滿峰台,堅尼地道",15,E,2011-01-26,CPS 95 ON UG/F ,blank,"CPS 95 ON UG/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,,"MONTICELLO,KENNEDY RD|滿峰台,堅尼地道_15_E"
2524,"MONTICELLO,KENNEDY RD|滿峰台,堅尼地道",9,E,2011-01-27,CPS 32 ON LG/F ,blank,"CPS 32 ON LG/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,,"MONTICELLO,KENNEDY RD|滿峰台,堅尼地道_9_E"
2525,"CAMELOT HEIGHTS,KENNEDY RD|金鑾閣,堅尼地道",21,B,2011-01-28,+PORTION OF RFCPS 6 ON G/F ,blank,"+PORTION OF RFCPS 6 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,,"CAMELOT HEIGHTS,KENNEDY RD|金鑾閣,堅尼地道_21_B"
2526,"CAMELOT HEIGHTS,KENNEDY RD|金鑾閣,堅尼地道",21,B,2011-02-11,+PORTION OF RFCPS 6 ON G/F ,blank,"+PORTION OF RFCPS 6 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,,"CAMELOT HEIGHTS,KENNEDY RD|金鑾閣,堅尼地道_21_B"
2527,"MIRAMAR VILLA(Block W),SHIU FAI TERR|美麗村W座,肇輝臺",5,1,2011-01-24,CPS A-39 ON G/F ,blank,"CPS A-39 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,,"MIRAMAR VILLA(Block W),SHIU FAI TERR|美麗村W座,肇輝臺_5_1"
2528,"22 TUNG SHAN TERR,TUNG SHAN TERR|東山臺22號,東山臺",1,C,2011-02-11,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"22 TUNG SHAN TERR,TUNG SHAN TERR|東山臺22號,東山臺_1_C"
2529,"MONTICELLO,KENNEDY RD|滿峰台,堅尼地道",17,F,2011-01-27,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"MONTICELLO,KENNEDY RD|滿峰台,堅尼地道_17_F"
2532,"THE NOTTING HILL,TUNG SHAN TERR|摘星閣,東山臺",3,D,2011-02-15,+RF:423 SF ,blank,"+RF:423 SF ,blank",,False,,False,,,False,423,False,,,False,,False,,False,,False,,False,False,False,False,,,"THE NOTTING HILL,TUNG SHAN TERR|摘星閣,東山臺_3_D"
2533,"GRANDVIEW TOWER(Block B),KENNEDY RD|慧景臺B座,堅尼地道",11,3,2011-02-17,CPS 13 ON G2/F ,blank,"CPS 13 ON G2/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,,"GRANDVIEW TOWER(Block B),KENNEDY RD|慧景臺B座,堅尼地道_11_3"
2534,"MONTICELLO,KENNEDY RD|滿峰台,堅尼地道",17,F,2011-02-15,CPS 36 ON LG/F ,blank,"CPS 36 ON LG/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,,"MONTICELLO,KENNEDY RD|滿峰台,堅尼地道_17_F"
2535,"22 TUNG SHAN TERR,TUNG SHAN TERR|東山臺22號,東山臺",2,A,2011-02-22,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"22 TUNG SHAN TERR,TUNG SHAN TERR|東山臺22號,東山臺_2_A"
2537,"GRANDVIEW TOWER(Block B),KENNEDY RD|慧景臺B座,堅尼地道",24,3,2011-02-15,CPS 9 ON G5/F ,blank,"CPS 9 ON G5/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,,"GRANDVIEW TOWER(Block B),KENNEDY RD|慧景臺B座,堅尼地道_24_3"
2538,"SILVER FAIR MANSION,SHIU FAI TERR|銀輝大廈,肇輝臺",3,whole floor,2011-02-17,CPS 5 ,blank,"CPS 5 ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,,"SILVER FAIR MANSION,SHIU FAI TERR|銀輝大廈,肇輝臺_3_whole floor"
2539,"MANDARIN VILLA(Block W),SHIU FAI TERR|文華新村W座,肇輝臺",5,6,2011-03-02,CPS 16 ,blank,"CPS 16 ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,,"MANDARIN VILLA(Block W),SHIU FAI TERR|文華新村W座,肇輝臺_5_6"
2540,"THE NOTTING HILL,TUNG SHAN TERR|摘星閣,東山臺",G,E,2011-03-11,+GDN:141 SF ,blank,"+GDN:141 SF ,blank",,False,,False,,,False,,False,,,False,,False,141,False,,False,,False,False,False,False,,,"THE NOTTING HILL,TUNG SHAN TERR|摘星閣,東山臺_G_E"
2541,"GRANDVIEW TOWER(Block B),KENNEDY RD|慧景臺B座,堅尼地道",25,2,2011-03-04,CPS 20 ON G3/F ,blank,"CPS 20 ON G3/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,,"GRANDVIEW TOWER(Block B),KENNEDY RD|慧景臺B座,堅尼地道_25_2"
2544,"22 TUNG SHAN TERR,TUNG SHAN TERR|東山臺22號,東山臺",3,D,2011-02-28,+RF ,blank,"+RF ,blank",,False,,False,,,False,,True,,,False,,False,,False,,False,,False,False,False,False,,,"22 TUNG SHAN TERR,TUNG SHAN TERR|東山臺22號,東山臺_3_D"
2545,"22 TUNG SHAN TERR,TUNG SHAN TERR|東山臺22號,東山臺",3,D,2011-03-17,+RF ,blank,"+RF ,blank",,False,,False,,,False,,True,,,False,,False,,False,,False,,False,False,False,False,,,"22 TUNG SHAN TERR,TUNG SHAN TERR|東山臺22號,東山臺_3_D"
2546,"CRAIGMOUNT,STUBBS RD|紀園,司徒拔道",10,D,2011-03-08,CPS 7 ON LG/F ,blank,"CPS 7 ON LG/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,,"CRAIGMOUNT,STUBBS RD|紀園,司徒拔道_10_D"
2547,"BEVERLY COURT,SHIU FAI TERR|嘉美閣,肇輝臺",9,D,2011-03-18,CPS 42 ON LG/F ,blank,"CPS 42 ON LG/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,,"BEVERLY COURT,SHIU FAI TERR|嘉美閣,肇輝臺_9_D"
2548,"MOON FAIR MANSION,SHIU FAI TERR|滿輝大廈,肇輝臺",3,H,2011-03-07,CPS 20 ON LG/F ,blank,"CPS 20 ON LG/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,,"MOON FAIR MANSION,SHIU FAI TERR|滿輝大廈,肇輝臺_3_H"
2549,"MERRY GARDEN(Block B),KENNEDY RD|豐樂新村B座,堅尼地道",7,4,2011-03-07,CPS 56 ON UB/F ,blank,"CPS 56 ON UB/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,,"MERRY GARDEN(Block B),KENNEDY RD|豐樂新村B座,堅尼地道_7_4"
2550,"CRAIGMOUNT,STUBBS RD|紀園,司徒拔道",10,D,2011-03-28,CPS 7 ON LG/F ,blank,"CPS 7 ON LG/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,,"CRAIGMOUNT,STUBBS RD|紀園,司徒拔道_10_D"
2551,"MONTICELLO,KENNEDY RD|滿峰台,堅尼地道",9,E,2011-03-24,CPS 32 ON LG/F ,blank,"CPS 32 ON LG/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,,"MONTICELLO,KENNEDY RD|滿峰台,堅尼地道_9_E"
2552,"MIRAMAR VILLA(Block E),SHIU FAI TERR|美麗村E座,肇輝臺",2,6,2011-03-18,CPS B-1 ON G/F ,blank,"CPS B-1 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,,"MIRAMAR VILLA(Block E),SHIU FAI TERR|美麗村E座,肇輝臺_2_6"
2553,"MIRAMAR VILLA(Block E),SHIU FAI TERR|美麗村E座,肇輝臺",5,5,2011-03-21,CPS B-48 ON G/F ,blank,"CPS B-48 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,,"MIRAMAR VILLA(Block E),SHIU FAI TERR|美麗村E座,肇輝臺_5_5"
2554,"CAMELOT HEIGHTS,KENNEDY RD|金鑾閣,堅尼地道",3,B,2011-04-11,CPS 26 ON LG2/F ,blank,"CPS 26 ON LG2/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,,"CAMELOT HEIGHTS,KENNEDY RD|金鑾閣,堅尼地道_3_B"
2555,"MAN YUEN GARDEN,KENNEDY RD|文苑,堅尼地道",11,A,2011-03-18,CPS 16 ,blank,"CPS 16 ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,,"MAN YUEN GARDEN,KENNEDY RD|文苑,堅尼地道_11_A"
2556,"MIRAMAR VILLA(Block E),SHIU FAI TERR|美麗村E座,肇輝臺",1,5,2011-03-23,CPS B22 ON G/F ,blank,"CPS B22 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,,"MIRAMAR VILLA(Block E),SHIU FAI TERR|美麗村E座,肇輝臺_1_5"
2557,"GRANDVIEW TOWER(Block B),KENNEDY RD|慧景臺B座,堅尼地道",23,1,2011-04-15,CPS 31 ON G6/F ,blank,"CPS 31 ON G6/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,,"GRANDVIEW TOWER(Block B),KENNEDY RD|慧景臺B座,堅尼地道_23_1"
2558,"MIRAMAR VILLA(Block E),SHIU FAI TERR|美麗村E座,肇輝臺",6,7,2011-04-12,CPS B-24 ON G/F ,blank,"CPS B-24 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,,"MIRAMAR VILLA(Block E),SHIU FAI TERR|美麗村E座,肇輝臺_6_7"
2559,"THE NOTTING HILL,TUNG SHAN TERR|摘星閣,東山臺",G,A,2011-04-18,+GDN:484 SF ,blank,"+GDN:484 SF ,blank",,False,,False,,,False,,False,,,False,,False,484,False,,False,,False,False,False,False,,,"THE NOTTING HILL,TUNG SHAN TERR|摘星閣,東山臺_G_A"
2560,"CRESCENT HEIGHTS,TUNG SHAN TERR|月陶居,東山臺",3,A,2011-05-09,CPS 33 ,blank,"CPS 33 ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,,"CRESCENT HEIGHTS,TUNG SHAN TERR|月陶居,東山臺_3_A"
2561,"MIRAMAR VILLA(Block E),SHIU FAI TERR|美麗村E座,肇輝臺",6,7,2011-05-06,CPS B-24 ON G/F ,blank,"CPS B-24 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,,"MIRAMAR VILLA(Block E),SHIU FAI TERR|美麗村E座,肇輝臺_6_7"
2562,"NO.8 SHIU FAI TERR,SHIU FAI TERR|肇輝臺8號,肇輝臺",5,C,2011-05-03,AREA INCL BAL:39 SFUTILITY PLATFORM16SFCHT:10.3'CPS P1 ON G/F ,blank,"AREA INCL BAL:39 SFUTILITY PLATFORM16SFCHT:10.3'CPS P1 ON G/F ,blank",,False,39,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,,"NO.8 SHIU FAI TERR,SHIU FAI TERR|肇輝臺8號,肇輝臺_5_C"
2563,"GREENVILLE GARDENS(Block B),SHIU FAI TERR|嘉苑B座,肇輝臺",18,2,2011-05-04,CPS B2 ON LG/F ,blank,"CPS B2 ON LG/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,,"GREENVILLE GARDENS(Block B),SHIU FAI TERR|嘉苑B座,肇輝臺_18_2"
2567,"MOON FAIR MANSION,SHIU FAI TERR|滿輝大廈,肇輝臺",7,G,2011-05-07,CPS 11 ON LG/F ,blank,"CPS 11 ON LG/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,,"MOON FAIR MANSION,SHIU FAI TERR|滿輝大廈,肇輝臺_7_G"
2568,"THE NOTTING HILL,TUNG SHAN TERR|摘星閣,東山臺",G,K,2011-05-11,+GDN:167 SF ,blank,"+GDN:167 SF ,blank",,False,,False,,,False,,False,,,False,,False,167,False,,False,,False,False,False,False,,,"THE NOTTING HILL,TUNG SHAN TERR|摘星閣,東山臺_G_K"
2569,"AMBER GARDEN,KENNEDY RD|柏苑,堅尼地道",27,A,2011-05-31,CPS 203 ON 2/F ,blank,"CPS 203 ON 2/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,,"AMBER GARDEN,KENNEDY RD|柏苑,堅尼地道_27_A"
2570,"MIRAMAR VILLA(Block W),SHIU FAI TERR|美麗村W座,肇輝臺",6,3,2011-05-25,CPS A18 ON G/F ,blank,"CPS A18 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,,"MIRAMAR VILLA(Block W),SHIU FAI TERR|美麗村W座,肇輝臺_6_3"
2571,"GREENVILLE GARDENS(Block D),SHIU FAI TERR|嘉苑D座,肇輝臺",22,4,2011-05-26,CPS C116 ON 5/F ,blank,"CPS C116 ON 5/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,,"GREENVILLE GARDENS(Block D),SHIU FAI TERR|嘉苑D座,肇輝臺_22_4"
2572,"SILVER FAIR MANSION,SHIU FAI TERR|銀輝大廈,肇輝臺",5,whole floor,2011-05-02,CPS 6 ,blank,"CPS 6 ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,,"SILVER FAIR MANSION,SHIU FAI TERR|銀輝大廈,肇輝臺_5_whole floor"
2573,"GREENVILLE GARDENS(Block C),SHIU FAI TERR|嘉苑C座,肇輝臺",15,2,2011-06-10,CPS C66 ON 4/F ,blank,"CPS C66 ON 4/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,,"GREENVILLE GARDENS(Block C),SHIU FAI TERR|嘉苑C座,肇輝臺_15_2"
2574,"MONTICELLO,KENNEDY RD|滿峰台,堅尼地道",5,A,2011-05-31,CPS 24 ON LG/F ,blank,"CPS 24 ON LG/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,,"MONTICELLO,KENNEDY RD|滿峰台,堅尼地道_5_A"
2575,"MANDARIN VILLA(Block E),SHIU FAI TERR|文華新村E座,肇輝臺",2,3,2011-06-17,CPS 52 ,blank,"CPS 52 ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,,"MANDARIN VILLA(Block E),SHIU FAI TERR|文華新村E座,肇輝臺_2_3"
2576,"RICHERY GARDEN,TUNG SHAN TERR|德信花園,東山臺",2,B,2011-06-15,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"RICHERY GARDEN,TUNG SHAN TERR|德信花園,東山臺_2_B"
2577,"CAMELOT HEIGHTS,KENNEDY RD|金鑾閣,堅尼地道",9,C,2011-06-01,CPS 22 ON LG1/F ,blank,"CPS 22 ON LG1/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,,"CAMELOT HEIGHTS,KENNEDY RD|金鑾閣,堅尼地道_9_C"
2578,"CRAIGMOUNT,STUBBS RD|紀園,司徒拔道",4,C,2011-06-10,CPS 37 ON LG/F ,blank,"CPS 37 ON LG/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,,"CRAIGMOUNT,STUBBS RD|紀園,司徒拔道_4_C"
2579,"RICHERY GARDEN,TUNG SHAN TERR|德信花園,東山臺",1,C,2011-06-14,CPS 17 ON G/F ,blank,"CPS 17 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,,"RICHERY GARDEN,TUNG SHAN TERR|德信花園,東山臺_1_C"
2580,"MONTICELLO,KENNEDY RD|滿峰台,堅尼地道",5,A,2011-06-23,CPS 24 ON LG/F ,blank,"CPS 24 ON LG/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,,"MONTICELLO,KENNEDY RD|滿峰台,堅尼地道_5_A"
2581,"GREENVILLE GARDENS(Block D),SHIU FAI TERR|嘉苑D座,肇輝臺",21,1,2011-06-17,CPS C109 ON 5/F ,blank,"CPS C109 ON 5/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,,"GREENVILLE GARDENS(Block D),SHIU FAI TERR|嘉苑D座,肇輝臺_21_1"
