,final_address_floor_unit,final_address,floor,unit,instr_date,remark1,remark2,remark_all,bayWidow,has_BW,balcony,has_BAL,F/R:,FR:,has_FR,roof,has_roof,UTILITY_PLATFORM:,UP:,has_UP:,acPlatform:,has_acPlatfrom,garden,has_GDN,plantRoom:,has_RM,yard,has_YD,has_CPS,is_duplex,below_market_trans,flatRoof,utilityPlatform
467,"PARISIAN,STANLEY MOUND RD|海寧雅舍,赤柱崗道_2_F","PARISIAN,STANLEY MOUND RD|海寧雅舍,赤柱崗道",2,F,2012-05-11,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
468,"PARISIAN,STANLEY MOUND RD|海寧雅舍,赤柱崗道_3_B","PARISIAN,STANLEY MOUND RD|海寧雅舍,赤柱崗道",3,B,2018-08-15,blank,RF:1281 SF / ,"blank,RF:1281 SF / ",,False,,False,,,False,1281,False,,,False,,False,,False,,False,,False,False,False,False,,
469,"PARISIAN,STANLEY MOUND RD|海寧雅舍,赤柱崗道_3_D","PARISIAN,STANLEY MOUND RD|海寧雅舍,赤柱崗道",3,D,1998-12-24,CPS 1RF:1141 SF ,blank,"CPS 1RF:1141 SF ,blank",,False,,False,,,False,1141,False,,,False,,False,,False,,False,,False,True,False,False,,
470,"PARISIAN,STANLEY MOUND RD|海寧雅舍,赤柱崗道_3_E","PARISIAN,STANLEY MOUND RD|海寧雅舍,赤柱崗道",3,E,2005-04-22,+RF:1271 SF ,blank,"+RF:1271 SF ,blank",,False,,False,,,False,1271,False,,,False,,False,,False,,False,,False,False,False,False,,
471,"PARISIAN,STANLEY MOUND RD|海寧雅舍,赤柱崗道_3_F","PARISIAN,STANLEY MOUND RD|海寧雅舍,赤柱崗道",3,F,2000-03-31,CPS 13 ON GARAGE+RF:1259 SF ,blank,"CPS 13 ON GARAGE+RF:1259 SF ,blank",,False,,False,,,False,1259,False,,,False,,False,,False,,False,,False,True,False,False,,
472,"PARISIAN,STANLEY MOUND RD|海寧雅舍,赤柱崗道_G_A","PARISIAN,STANLEY MOUND RD|海寧雅舍,赤柱崗道",G,A,2004-05-28,+GDN:459 SF ,blank,"+GDN:459 SF ,blank",,False,,False,,,False,,False,,,False,,False,459,False,,False,,False,False,False,False,,
473,"PARISIAN,STANLEY MOUND RD|海寧雅舍,赤柱崗道_G_B","PARISIAN,STANLEY MOUND RD|海寧雅舍,赤柱崗道",G,B,2010-08-12,+GDN:459 SFCPS 15 ,blank,"+GDN:459 SFCPS 15 ,blank",,False,,False,,,False,,False,,,False,,False,459,False,,False,,False,True,False,False,,
474,"PARISIAN,STANLEY MOUND RD|海寧雅舍,赤柱崗道_G_C","PARISIAN,STANLEY MOUND RD|海寧雅舍,赤柱崗道",G,C,2003-09-25,CPS 4 ON G/F+GDN:298 SF ,blank,"CPS 4 ON G/F+GDN:298 SF ,blank",,False,,False,,,False,,False,,,False,,False,298,False,,False,,False,True,False,False,,
475,"PARISIAN,STANLEY MOUND RD|海寧雅舍,赤柱崗道_G_D","PARISIAN,STANLEY MOUND RD|海寧雅舍,赤柱崗道",G,D,2020-11-18,blank,GDN:465 SF / ,"blank,GDN:465 SF / ",,False,,False,,,False,,False,,,False,,False,465,False,,False,,False,False,False,False,,
476,"PARISIAN,STANLEY MOUND RD|海寧雅舍,赤柱崗道_G_E","PARISIAN,STANLEY MOUND RD|海寧雅舍,赤柱崗道",G,E,2008-04-28,+GDN:309 SF ,blank,"+GDN:309 SF ,blank",,False,,False,,,False,,False,,,False,,False,309,False,,False,,False,False,False,False,,
477,"PARISIAN,STANLEY MOUND RD|海寧雅舍,赤柱崗道_G_F","PARISIAN,STANLEY MOUND RD|海寧雅舍,赤柱崗道",G,F,1999-01-26,CPS 7+GDN:815 SF+F/R ,blank,"CPS 7+GDN:815 SF+F/R ,blank",,False,,False,,,True,,False,,,False,,False,815,False,,False,,False,True,False,False,,
478,"REALFOUND MANSIONION,STANLEY MAIN ST|倫輝樓,赤柱大街_2_A","REALFOUND MANSIONION,STANLEY MAIN ST|倫輝樓,赤柱大街",2,A,2015-03-12,+F/R:71 SF ,blank,"+F/R:71 SF ,blank",,False,,False,71,,False,,False,,,False,,False,,False,,False,,False,False,False,False,71,
479,"REALFOUND MANSIONION,STANLEY MAIN ST|倫輝樓,赤柱大街_2_B","REALFOUND MANSIONION,STANLEY MAIN ST|倫輝樓,赤柱大街",2,B,2012-11-19,+F/R ,blank,"+F/R ,blank",,False,,False,,,True,,False,,,False,,False,,False,,False,,False,False,False,False,,
480,"REALFOUND MANSIONION,STANLEY MAIN ST|倫輝樓,赤柱大街_2_C","REALFOUND MANSIONION,STANLEY MAIN ST|倫輝樓,赤柱大街",2,C,2004-03-08,+F/R ,blank,"+F/R ,blank",,False,,False,,,True,,False,,,False,,False,,False,,False,,False,False,False,False,,
481,"REALFOUND MANSIONION,STANLEY MAIN ST|倫輝樓,赤柱大街_3_A","REALFOUND MANSIONION,STANLEY MAIN ST|倫輝樓,赤柱大街",3,A,2010-04-20,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
482,"REALFOUND MANSIONION,STANLEY MAIN ST|倫輝樓,赤柱大街_3_B","REALFOUND MANSIONION,STANLEY MAIN ST|倫輝樓,赤柱大街",3,B,2011-05-30,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
483,"REALFOUND MANSIONION,STANLEY MAIN ST|倫輝樓,赤柱大街_3_C","REALFOUND MANSIONION,STANLEY MAIN ST|倫輝樓,赤柱大街",3,C,2018-12-07,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
484,"REALFOUND MANSIONION,STANLEY MAIN ST|倫輝樓,赤柱大街_4_A","REALFOUND MANSIONION,STANLEY MAIN ST|倫輝樓,赤柱大街",4,A,2018-07-13,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
485,"REALFOUND MANSIONION,STANLEY MAIN ST|倫輝樓,赤柱大街_4_B","REALFOUND MANSIONION,STANLEY MAIN ST|倫輝樓,赤柱大街",4,B,2011-06-21,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
486,"REALFOUND MANSIONION,STANLEY MAIN ST|倫輝樓,赤柱大街_4_C","REALFOUND MANSIONION,STANLEY MAIN ST|倫輝樓,赤柱大街",4,C,2015-07-31,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
487,"REALFOUND MANSIONION,STANLEY MAIN ST|倫輝樓,赤柱大街_5_A","REALFOUND MANSIONION,STANLEY MAIN ST|倫輝樓,赤柱大街",5,A,2006-08-31,+RF ,blank,"+RF ,blank",,False,,False,,,False,,True,,,False,,False,,False,,False,,False,False,False,False,,
488,"REALFOUND MANSIONION,STANLEY MAIN ST|倫輝樓,赤柱大街_5_B","REALFOUND MANSIONION,STANLEY MAIN ST|倫輝樓,赤柱大街",5,B,2016-08-06,+RF ,blank,"+RF ,blank",,False,,False,,,False,,True,,,False,,False,,False,,False,,False,False,False,False,,
489,"REALFOUND MANSIONION,STANLEY MAIN ST|倫輝樓,赤柱大街_5_C","REALFOUND MANSIONION,STANLEY MAIN ST|倫輝樓,赤柱大街",5,C,2010-11-19,+RF ,blank,"+RF ,blank",,False,,False,,,False,,True,,,False,,False,,False,,False,,False,False,False,False,,
490,"SEA AND SKY COURT,STANLEY MAIN ST|海天別墅,赤柱大街_1_A","SEA AND SKY COURT,STANLEY MAIN ST|海天別墅,赤柱大街",1,A,2009-06-05,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
491,"SEA AND SKY COURT,STANLEY MAIN ST|海天別墅,赤柱大街_2_A","SEA AND SKY COURT,STANLEY MAIN ST|海天別墅,赤柱大街",2,A,2004-03-15,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
492,"SEA AND SKY COURT,STANLEY MAIN ST|海天別墅,赤柱大街_3_A","SEA AND SKY COURT,STANLEY MAIN ST|海天別墅,赤柱大街",3,A,2007-02-13,CPS 5 ON B/F ,blank,"CPS 5 ON B/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
493,"SEA AND SKY COURT,STANLEY MAIN ST|海天別墅,赤柱大街_3_B","SEA AND SKY COURT,STANLEY MAIN ST|海天別墅,赤柱大街",3,B,2006-12-21,CPS 6 ON B/F ,blank,"CPS 6 ON B/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
494,"SEA AND SKY COURT,STANLEY MAIN ST|海天別墅,赤柱大街_6_A","SEA AND SKY COURT,STANLEY MAIN ST|海天別墅,赤柱大街",6,A,2009-08-25,AREA INCL BALCPS 3 ON B/F ,blank,"AREA INCL BALCPS 3 ON B/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
495,"SEA AND SKY COURT,STANLEY MAIN ST|海天別墅,赤柱大街_7_A","SEA AND SKY COURT,STANLEY MAIN ST|海天別墅,赤柱大街",7,A,2010-09-28,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
496,"SEA AND SKY COURT,STANLEY MAIN ST|海天別墅,赤柱大街_8_A","SEA AND SKY COURT,STANLEY MAIN ST|海天別墅,赤柱大街",8,A,2001-11-03,CPS 1 ON B/F ,blank,"CPS 1 ON B/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
497,"SEA AND SKY COURT,STANLEY MAIN ST|海天別墅,赤柱大街_8_B","SEA AND SKY COURT,STANLEY MAIN ST|海天別墅,赤柱大街",8,B,2019-11-09,INCL BAL                                                                        ,blank,"INCL BAL                                                                        ,blank",,False,,True,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
498,"SEA AND SKY COURT,STANLEY MAIN ST|海天別墅,赤柱大街_9_A","SEA AND SKY COURT,STANLEY MAIN ST|海天別墅,赤柱大街",9,A,2009-06-12,+RF ,blank,"+RF ,blank",,False,,False,,,False,,True,,,False,,False,,False,,False,,False,False,False,False,,
499,"SEA AND SKY COURT,STANLEY MAIN ST|海天別墅,赤柱大街_9_B","SEA AND SKY COURT,STANLEY MAIN ST|海天別墅,赤柱大街",9,B,2016-02-19,+RF:1264 SFCPS 7 ON B/F ,blank,"+RF:1264 SFCPS 7 ON B/F ,blank",,False,,False,,,False,1264,False,,,False,,False,,False,,False,,False,True,False,False,,
500,"STANLEY COURT,STANLEY MOUND RD|海灣園,赤柱崗道_blank_1","STANLEY COURT,STANLEY MOUND RD|海灣園,赤柱崗道",blank,1,2007-08-06,+GDN:480 SF+YD:250 SF+RF:600 SF ,blank,"+GDN:480 SF+YD:250 SF+RF:600 SF ,blank",,False,,False,,,False,600,False,,,False,,False,480,False,,False,250,False,False,False,False,,
501,"STANLEY COURT,STANLEY MOUND RD|海灣園,赤柱崗道_blank_10","STANLEY COURT,STANLEY MOUND RD|海灣園,赤柱崗道",blank,10,2014-04-11,+GDN:480 SF+RF:600 SF+YD:250 SF ,blank,"+GDN:480 SF+RF:600 SF+YD:250 SF ,blank",,False,,False,,,False,600,False,,,False,,False,480,False,,False,250,False,False,False,False,,
502,"STANLEY COURT,STANLEY MOUND RD|海灣園,赤柱崗道_blank_11","STANLEY COURT,STANLEY MOUND RD|海灣園,赤柱崗道",blank,11,2003-11-26,+GDN:480 SF+YD:250 SF+RF:600 SF ,blank,"+GDN:480 SF+YD:250 SF+RF:600 SF ,blank",,False,,False,,,False,600,False,,,False,,False,480,False,,False,250,False,False,False,False,,
503,"STANLEY COURT,STANLEY MOUND RD|海灣園,赤柱崗道_blank_12","STANLEY COURT,STANLEY MOUND RD|海灣園,赤柱崗道",blank,12,2003-12-04,+GDN:480 SF+YD:250 SF+RF:600 SF ,blank,"+GDN:480 SF+YD:250 SF+RF:600 SF ,blank",,False,,False,,,False,600,False,,,False,,False,480,False,,False,250,False,False,False,False,,
504,"STANLEY COURT,STANLEY MOUND RD|海灣園,赤柱崗道_blank_15","STANLEY COURT,STANLEY MOUND RD|海灣園,赤柱崗道",blank,15,2004-09-17,+GDN:480 SF+YD:235 SF+RF:600 SF ,blank,"+GDN:480 SF+YD:235 SF+RF:600 SF ,blank",,False,,False,,,False,600,False,,,False,,False,480,False,,False,235,False,False,False,False,,
505,"STANLEY COURT,STANLEY MOUND RD|海灣園,赤柱崗道_blank_16","STANLEY COURT,STANLEY MOUND RD|海灣園,赤柱崗道",blank,16,2016-05-25,+GDN:480 SF+RF:600 SF+YD:235 SF ,blank,"+GDN:480 SF+RF:600 SF+YD:235 SF ,blank",,False,,False,,,False,600,False,,,False,,False,480,False,,False,235,False,False,False,False,,
506,"STANLEY COURT,STANLEY MOUND RD|海灣園,赤柱崗道_blank_17","STANLEY COURT,STANLEY MOUND RD|海灣園,赤柱崗道",blank,17,2014-04-16,+GDN:480 SF+RF:600 SF+YD:200 SF ,blank,"+GDN:480 SF+RF:600 SF+YD:200 SF ,blank",,False,,False,,,False,600,False,,,False,,False,480,False,,False,200,False,False,False,False,,
507,"STANLEY COURT,STANLEY MOUND RD|海灣園,赤柱崗道_blank_18","STANLEY COURT,STANLEY MOUND RD|海灣園,赤柱崗道",blank,18,2004-03-05,+GDN:480 SF+YD:200 SF+RF:600 SF ,blank,"+GDN:480 SF+YD:200 SF+RF:600 SF ,blank",,False,,False,,,False,600,False,,,False,,False,480,False,,False,200,False,False,False,False,,
508,"STANLEY COURT,STANLEY MOUND RD|海灣園,赤柱崗道_blank_19","STANLEY COURT,STANLEY MOUND RD|海灣園,赤柱崗道",blank,19,2011-01-28,+GDN:2155 SF+RF:600 SF+YD:200 SF ,blank,"+GDN:2155 SF+RF:600 SF+YD:200 SF ,blank",,False,,False,,,False,600,False,,,False,,False,2155,False,,False,200,False,False,False,False,,
509,"STANLEY COURT,STANLEY MOUND RD|海灣園,赤柱崗道_blank_2","STANLEY COURT,STANLEY MOUND RD|海灣園,赤柱崗道",blank,2,2003-11-17,+GDN:480 SF+YD:250 SF+RF:600 SF ,blank,"+GDN:480 SF+YD:250 SF+RF:600 SF ,blank",,False,,False,,,False,600,False,,,False,,False,480,False,,False,250,False,False,False,False,,
510,"STANLEY COURT,STANLEY MOUND RD|海灣園,赤柱崗道_blank_20","STANLEY COURT,STANLEY MOUND RD|海灣園,赤柱崗道",blank,20,2007-04-20,+GDN:2155 SF+YD:200 SF+RF:600 SF ,blank,"+GDN:2155 SF+YD:200 SF+RF:600 SF ,blank",,False,,False,,,False,600,False,,,False,,False,2155,False,,False,200,False,False,False,False,,
511,"STANLEY COURT,STANLEY MOUND RD|海灣園,赤柱崗道_blank_21","STANLEY COURT,STANLEY MOUND RD|海灣園,赤柱崗道",blank,21,2018-02-06,blank,RF:600 SF / GDN:480 SF / YARD:200 SF / ,"blank,RF:600 SF / GDN:480 SF / YARD:200 SF / ",,False,,False,,,False,600,False,,,False,,False,480,False,,False,200,False,False,False,False,,
512,"STANLEY COURT,STANLEY MOUND RD|海灣園,赤柱崗道_blank_22","STANLEY COURT,STANLEY MOUND RD|海灣園,赤柱崗道",blank,22,2004-07-14,+GDN:480 SF+YD:200 SF+RF:600 SF ,blank,"+GDN:480 SF+YD:200 SF+RF:600 SF ,blank",,False,,False,,,False,600,False,,,False,,False,480,False,,False,200,False,False,False,False,,
513,"STANLEY COURT,STANLEY MOUND RD|海灣園,赤柱崗道_blank_23","STANLEY COURT,STANLEY MOUND RD|海灣園,赤柱崗道",blank,23,2012-08-15,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
514,"STANLEY COURT,STANLEY MOUND RD|海灣園,赤柱崗道_blank_25","STANLEY COURT,STANLEY MOUND RD|海灣園,赤柱崗道",blank,25,2014-10-21,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
515,"STANLEY COURT,STANLEY MOUND RD|海灣園,赤柱崗道_blank_3","STANLEY COURT,STANLEY MOUND RD|海灣園,赤柱崗道",blank,3,2003-12-01,CPS 10+GDN:480 SF+YD:250 SF+RF:600 SF ,blank,"CPS 10+GDN:480 SF+YD:250 SF+RF:600 SF ,blank",,False,,False,,,False,600,False,,,False,,False,480,False,,False,250,False,True,False,False,,
516,"STANLEY COURT,STANLEY MOUND RD|海灣園,赤柱崗道_blank_5","STANLEY COURT,STANLEY MOUND RD|海灣園,赤柱崗道",blank,5,2011-01-28,+GDN:480 SF+RF:600 SF+YD:250 SF ,blank,"+GDN:480 SF+RF:600 SF+YD:250 SF ,blank",,False,,False,,,False,600,False,,,False,,False,480,False,,False,250,False,False,False,False,,
517,"STANLEY COURT,STANLEY MOUND RD|海灣園,赤柱崗道_blank_6","STANLEY COURT,STANLEY MOUND RD|海灣園,赤柱崗道",blank,6,2003-11-11,+GDN:470 SF+RF:564 SF+YD:326 SF ,blank,"+GDN:470 SF+RF:564 SF+YD:326 SF ,blank",,False,,False,,,False,564,False,,,False,,False,470,False,,False,326,False,False,False,False,,
518,"STANLEY COURT,STANLEY MOUND RD|海灣園,赤柱崗道_blank_7","STANLEY COURT,STANLEY MOUND RD|海灣園,赤柱崗道",blank,7,2010-02-05,+GDN:480 SF+RF:600 SF+YD:250 SF ,blank,"+GDN:480 SF+RF:600 SF+YD:250 SF ,blank",,False,,False,,,False,600,False,,,False,,False,480,False,,False,250,False,False,False,False,,
519,"STANLEY COURT,STANLEY MOUND RD|海灣園,赤柱崗道_blank_8","STANLEY COURT,STANLEY MOUND RD|海灣園,赤柱崗道",blank,8,2004-02-07,+GDN:480 SF+YD:250 SF+RF:600 SF ,blank,"+GDN:480 SF+YD:250 SF+RF:600 SF ,blank",,False,,False,,,False,600,False,,,False,,False,480,False,,False,250,False,False,False,False,,
520,"STANLEY COURT,STANLEY MOUND RD|海灣園,赤柱崗道_blank_9","STANLEY COURT,STANLEY MOUND RD|海灣園,赤柱崗道",blank,9,2004-01-08,+GDN:480 SF+YD:250 SF+RF:600 SF ,blank,"+GDN:480 SF+YD:250 SF+RF:600 SF ,blank",,False,,False,,,False,600,False,,,False,,False,480,False,,False,250,False,False,False,False,,
521,"TALLOWAY COURT,STANLEY MAIN ST|德偉閣,赤柱大街_1_B","TALLOWAY COURT,STANLEY MAIN ST|德偉閣,赤柱大街",1,B,2020-11-26,+F/R                                                                            ,blank,"+F/R                                                                            ,blank",,False,,False,,,True,,False,,,False,,False,,False,,False,,False,False,False,False,,
522,"TALLOWAY COURT,STANLEY MAIN ST|德偉閣,赤柱大街_2_A","TALLOWAY COURT,STANLEY MAIN ST|德偉閣,赤柱大街",2,A,2008-06-05,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
523,"TALLOWAY COURT,STANLEY MAIN ST|德偉閣,赤柱大街_2_B","TALLOWAY COURT,STANLEY MAIN ST|德偉閣,赤柱大街",2,B,2012-12-28,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
524,"TALLOWAY COURT,STANLEY MAIN ST|德偉閣,赤柱大街_3_A","TALLOWAY COURT,STANLEY MAIN ST|德偉閣,赤柱大街",3,A,2001-01-12,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
525,"TALLOWAY COURT,STANLEY MAIN ST|德偉閣,赤柱大街_3_B","TALLOWAY COURT,STANLEY MAIN ST|德偉閣,赤柱大街",3,B,2005-05-12,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
526,"TALLOWAY COURT,STANLEY MAIN ST|德偉閣,赤柱大街_4_B","TALLOWAY COURT,STANLEY MAIN ST|德偉閣,赤柱大街",4,B,2017-12-01,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
527,"TALLOWAY COURT,STANLEY MAIN ST|德偉閣,赤柱大街_5_A","TALLOWAY COURT,STANLEY MAIN ST|德偉閣,赤柱大街",5,A,1997-06-27,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
528,"TALLOWAY COURT,STANLEY MAIN ST|德偉閣,赤柱大街_5_B","TALLOWAY COURT,STANLEY MAIN ST|德偉閣,赤柱大街",5,B,2000-12-30,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
529,"TALLOWAY COURT,STANLEY MAIN ST|德偉閣,赤柱大街_6_A","TALLOWAY COURT,STANLEY MAIN ST|德偉閣,赤柱大街",6,A,2003-07-28,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
530,"TALLOWAY COURT,STANLEY MAIN ST|德偉閣,赤柱大街_6_B","TALLOWAY COURT,STANLEY MAIN ST|德偉閣,赤柱大街",6,B,2002-05-13,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
531,"TALLOWAY COURT,STANLEY MAIN ST|德偉閣,赤柱大街_7_A","TALLOWAY COURT,STANLEY MAIN ST|德偉閣,赤柱大街",7,A,2016-08-11,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
532,"TALLOWAY COURT,STANLEY MAIN ST|德偉閣,赤柱大街_7_B","TALLOWAY COURT,STANLEY MAIN ST|德偉閣,赤柱大街",7,B,2020-06-01,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
533,"TALLOWAY COURT,STANLEY MAIN ST|德偉閣,赤柱大街_8_B","TALLOWAY COURT,STANLEY MAIN ST|德偉閣,赤柱大街",8,B,2007-10-30,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
534,"TALLOWAY COURT,STANLEY MAIN ST|德偉閣,赤柱大街_9_A","TALLOWAY COURT,STANLEY MAIN ST|德偉閣,赤柱大街",9,A,2012-10-19,+RF ,blank,"+RF ,blank",,False,,False,,,False,,True,,,False,,False,,False,,False,,False,False,False,False,,
535,"TALLOWAY COURT,STANLEY MAIN ST|德偉閣,赤柱大街_9_B","TALLOWAY COURT,STANLEY MAIN ST|德偉閣,赤柱大街",9,B,2004-11-08,+RF ,blank,"+RF ,blank",,False,,False,,,False,,True,,,False,,False,,False,,False,,False,False,False,False,,
536,"YAU SHING LAU,STANLEY MAIN ST|友誠樓,赤柱大街_1_A","YAU SHING LAU,STANLEY MAIN ST|友誠樓,赤柱大街",1,A,2006-10-31,+F/R ,blank,"+F/R ,blank",,False,,False,,,True,,False,,,False,,False,,False,,False,,False,False,False,False,,
537,"YAU SHING LAU,STANLEY MAIN ST|友誠樓,赤柱大街_1_B","YAU SHING LAU,STANLEY MAIN ST|友誠樓,赤柱大街",1,B,2020-03-26,+F/R ,blank,"+F/R ,blank",,False,,False,,,True,,False,,,False,,False,,False,,False,,False,False,False,False,,
538,"YAU SHING LAU,STANLEY MAIN ST|友誠樓,赤柱大街_1_C","YAU SHING LAU,STANLEY MAIN ST|友誠樓,赤柱大街",1,C,2017-04-12,+F/R ,blank,"+F/R ,blank",,False,,False,,,True,,False,,,False,,False,,False,,False,,False,False,False,False,,
539,"YAU SHING LAU,STANLEY MAIN ST|友誠樓,赤柱大街_2_A & D","YAU SHING LAU,STANLEY MAIN ST|友誠樓,赤柱大街",2,A & D,2006-12-30,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
540,"YAU SHING LAU,STANLEY MAIN ST|友誠樓,赤柱大街_3_A","YAU SHING LAU,STANLEY MAIN ST|友誠樓,赤柱大街",3,A,1999-05-27,+F/R ,blank,"+F/R ,blank",,False,,False,,,True,,False,,,False,,False,,False,,False,,False,False,False,False,,
541,"YAU SHING LAU,STANLEY MAIN ST|友誠樓,赤柱大街_3_D","YAU SHING LAU,STANLEY MAIN ST|友誠樓,赤柱大街",3,D,2008-04-08,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
542,"YAU SHING LAU,STANLEY MAIN ST|友誠樓,赤柱大街_4_A","YAU SHING LAU,STANLEY MAIN ST|友誠樓,赤柱大街",4,A,2010-03-01,+F/R ,blank,"+F/R ,blank",,False,,False,,,True,,False,,,False,,False,,False,,False,,False,False,False,False,,
543,"YAU SHING LAU,STANLEY MAIN ST|友誠樓,赤柱大街_4_B","YAU SHING LAU,STANLEY MAIN ST|友誠樓,赤柱大街",4,B,2016-05-19,+F/R ,blank,"+F/R ,blank",,False,,False,,,True,,False,,,False,,False,,False,,False,,False,False,False,False,,
544,"YAU SHING LAU,STANLEY MAIN ST|友誠樓,赤柱大街_4_C","YAU SHING LAU,STANLEY MAIN ST|友誠樓,赤柱大街",4,C,2010-03-01,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
545,"YAU SHING LAU,STANLEY MAIN ST|友誠樓,赤柱大街_4_D","YAU SHING LAU,STANLEY MAIN ST|友誠樓,赤柱大街",4,D,2018-05-18,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
546,"YAU SHING LAU,STANLEY MAIN ST|友誠樓,赤柱大街_5_A","YAU SHING LAU,STANLEY MAIN ST|友誠樓,赤柱大街",5,A,2007-02-01,+F/R ,blank,"+F/R ,blank",,False,,False,,,True,,False,,,False,,False,,False,,False,,False,False,False,False,,
547,"YAU SHING LAU,STANLEY MAIN ST|友誠樓,赤柱大街_5_AC","YAU SHING LAU,STANLEY MAIN ST|友誠樓,赤柱大街",5,AC,2008-03-20,+F/R ,blank,"+F/R ,blank",,False,,False,,,True,,False,,,False,,False,,False,,False,,False,False,False,False,,
548,"YAU SHING LAU,STANLEY MAIN ST|友誠樓,赤柱大街_5_B & D","YAU SHING LAU,STANLEY MAIN ST|友誠樓,赤柱大街",5,B & D,1996-12-30,+RF ,blank,"+RF ,blank",,False,,False,,,False,,True,,,False,,False,,False,,False,,False,False,False,False,,
549,"YAU SHING LAU,STANLEY MAIN ST|友誠樓,赤柱大街_5_C","YAU SHING LAU,STANLEY MAIN ST|友誠樓,赤柱大街",5,C,2007-02-01,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
550,"YAU WING LAU,STANLEY MAIN ST|友榮樓,赤柱大街_1_D","YAU WING LAU,STANLEY MAIN ST|友榮樓,赤柱大街",1,D,2010-11-19,+F/R ,blank,"+F/R ,blank",,False,,False,,,True,,False,,,False,,False,,False,,False,,False,False,False,False,,
551,"YAU WING LAU,STANLEY MAIN ST|友榮樓,赤柱大街_2_A","YAU WING LAU,STANLEY MAIN ST|友榮樓,赤柱大街",2,A,2009-11-30,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
552,"YAU WING LAU,STANLEY MAIN ST|友榮樓,赤柱大街_2_D","YAU WING LAU,STANLEY MAIN ST|友榮樓,赤柱大街",2,D,2020-10-30,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
553,"YAU WING LAU,STANLEY MAIN ST|友榮樓,赤柱大街_3_B","YAU WING LAU,STANLEY MAIN ST|友榮樓,赤柱大街",3,B,2010-08-05,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
