,final_address,floor,unit,instr_date,remark1,remark2,remark_all,bayWidow,has_BW,balcony,has_BAL,F/R:,FR:,has_FR,roof,has_roof,UTILITY_PLATFORM:,UP:,has_UP:,acPlatform:,has_acPlatfrom,garden,has_GDN,plantRoom:,has_RM,yard,has_YD,has_CPS,is_duplex,below_market_trans,flatRoof,utilityPlatform,final_address_floor_unit
17765,"MOUNT PAVILIA(Block 2),CLEAR WATER BAY RD|傲瀧2座,清水灣道",2,E,2018-05-28,blank,BAL:33 SF (NI) / UP:40 SF (NI) / ,"blank,BAL:33 SF (NI) / UP:40 SF (NI) / ",,False,33,False,,,False,,False,,40,False,,False,,False,,False,,False,False,False,False,,40,"MOUNT PAVILIA(Block 2),CLEAR WATER BAY RD|傲瀧2座,清水灣道_2_E"
17766,"MOUNT PAVILIA(Block 2),CLEAR WATER BAY RD|傲瀧2座,清水灣道",5,C,2018-05-28,blank,BAL:39 SF (NI) / UP:19 SF (NI) / ,"blank,BAL:39 SF (NI) / UP:19 SF (NI) / ",,False,39,False,,,False,,False,,19,False,,False,,False,,False,,False,False,False,False,,19,"MOUNT PAVILIA(Block 2),CLEAR WATER BAY RD|傲瀧2座,清水灣道_5_C"
17767,"MOUNT PAVILIA(Block 2),CLEAR WATER BAY RD|傲瀧2座,清水灣道",5,E,2018-05-28,blank,BAL:33 SF (NI) / UP:40 SF (NI) / ,"blank,BAL:33 SF (NI) / UP:40 SF (NI) / ",,False,33,False,,,False,,False,,40,False,,False,,False,,False,,False,False,False,False,,40,"MOUNT PAVILIA(Block 2),CLEAR WATER BAY RD|傲瀧2座,清水灣道_5_E"
17768,"MOUNT PAVILIA(Block 2),CLEAR WATER BAY RD|傲瀧2座,清水灣道",6,C,2018-05-28,blank,BAL:39 SF (NI) / UP:19 SF (NI) / ,"blank,BAL:39 SF (NI) / UP:19 SF (NI) / ",,False,39,False,,,False,,False,,19,False,,False,,False,,False,,False,False,False,False,,19,"MOUNT PAVILIA(Block 2),CLEAR WATER BAY RD|傲瀧2座,清水灣道_6_C"
17769,"MOUNT PAVILIA(Block 2),CLEAR WATER BAY RD|傲瀧2座,清水灣道",6,E,2018-05-28,blank,BAL:33 SF (NI) / UP:40 SF (NI) / ,"blank,BAL:33 SF (NI) / UP:40 SF (NI) / ",,False,33,False,,,False,,False,,40,False,,False,,False,,False,,False,False,False,False,,40,"MOUNT PAVILIA(Block 2),CLEAR WATER BAY RD|傲瀧2座,清水灣道_6_E"
17770,"MOUNT PAVILIA(Block 3),CLEAR WATER BAY RD|傲瀧3座,清水灣道",2,C,2018-05-28,blank,BAL:41 SF (NI) / UP:35 SF (NI) / ,"blank,BAL:41 SF (NI) / UP:35 SF (NI) / ",,False,41,False,,,False,,False,,35,False,,False,,False,,False,,False,False,False,False,,35,"MOUNT PAVILIA(Block 3),CLEAR WATER BAY RD|傲瀧3座,清水灣道_2_C"
17771,"MOUNT PAVILIA(Block 3),CLEAR WATER BAY RD|傲瀧3座,清水灣道",5,E,2018-05-28,blank,BAL:33 SF (NI) / UP:40 SF (NI) / ,"blank,BAL:33 SF (NI) / UP:40 SF (NI) / ",,False,33,False,,,False,,False,,40,False,,False,,False,,False,,False,False,False,False,,40,"MOUNT PAVILIA(Block 3),CLEAR WATER BAY RD|傲瀧3座,清水灣道_5_E"
17772,"MOUNT PAVILIA(Block 3),CLEAR WATER BAY RD|傲瀧3座,清水灣道",6,E,2018-05-28,blank,BAL:33 SF (NI) / UP:40 SF (NI) / ,"blank,BAL:33 SF (NI) / UP:40 SF (NI) / ",,False,33,False,,,False,,False,,40,False,,False,,False,,False,,False,False,False,False,,40,"MOUNT PAVILIA(Block 3),CLEAR WATER BAY RD|傲瀧3座,清水灣道_6_E"
17773,"RISE PARK VILLAS,RAZOR HILL RD|麗沙灣別墅,碧翠路",G,whole floor,2018-05-20,GDNCPS 910 ON LG/F ,blank,"GDNCPS 910 ON LG/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,,"RISE PARK VILLAS,RAZOR HILL RD|麗沙灣別墅,碧翠路_G_whole floor"
17774,"FLORAL VILLAS,TSO WO RD|早禾居,早禾路",blank,16,2018-05-21,+CPS:187 SF                                                                     ,blank,"+CPS:187 SF                                                                     ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"FLORAL VILLAS,TSO WO RD|早禾居,早禾路_blank_16"
17775,"MOUNT PAVILIA(Block 16),CLEAR WATER BAY RD|傲瀧16座,清水灣道",3,E,2018-05-23,blank,BAL:33 SF (NI) / UP:40 SF (NI) / ,"blank,BAL:33 SF (NI) / UP:40 SF (NI) / ",,False,33,False,,,False,,False,,40,False,,False,,False,,False,,False,False,False,False,,40,"MOUNT PAVILIA(Block 16),CLEAR WATER BAY RD|傲瀧16座,清水灣道_3_E"
17776,"MOUNT PAVILIA(Block 11),CLEAR WATER BAY RD|傲瀧11座,清水灣道",2,A,2018-06-01,blank,BAL:74 SF (NI) / UP:29 SF (NI) / ,"blank,BAL:74 SF (NI) / UP:29 SF (NI) / ",,False,74,False,,,False,,False,,29,False,,False,,False,,False,,False,False,False,False,,29,"MOUNT PAVILIA(Block 11),CLEAR WATER BAY RD|傲瀧11座,清水灣道_2_A"
17777,"MOUNT PAVILIA(Block 15),CLEAR WATER BAY RD|傲瀧15座,清水灣道",2,B,2018-06-01,blank,BAL:74 SF (NI) / UP:29 SF (NI) / ,"blank,BAL:74 SF (NI) / UP:29 SF (NI) / ",,False,74,False,,,False,,False,,29,False,,False,,False,,False,,False,False,False,False,,29,"MOUNT PAVILIA(Block 15),CLEAR WATER BAY RD|傲瀧15座,清水灣道_2_B"
17778,"MOUNT PAVILIA(Block 1),CLEAR WATER BAY RD|傲瀧1座,清水灣道",2,D,2018-05-29,blank,BAL:37 SF (NI) / ,"blank,BAL:37 SF (NI) / ",,False,37,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"MOUNT PAVILIA(Block 1),CLEAR WATER BAY RD|傲瀧1座,清水灣道_2_D"
17779,"MOUNT PAVILIA(Block 5),CLEAR WATER BAY RD|傲瀧5座,清水灣道",6,B,2018-05-29,blank,BAL:74 SF (NI) / UP:30 SF (NI) / ,"blank,BAL:74 SF (NI) / UP:30 SF (NI) / ",,False,74,False,,,False,,False,,30,False,,False,,False,,False,,False,False,False,False,,30,"MOUNT PAVILIA(Block 5),CLEAR WATER BAY RD|傲瀧5座,清水灣道_6_B"
17780,"MOUNT PAVILIA(Block C),CLEAR WATER BAY RD|傲瀧C座,清水灣道",1,P7,2018-05-23,blank,BAL:65 SF (NI) / UP:38 SF (NI) / RM:44 SF (NE) / FR:320 SF / RF:916 SF / ,"blank,BAL:65 SF (NI) / UP:38 SF (NI) / RM:44 SF (NE) / FR:320 SF / RF:916 SF / ",,False,65,False,,320,False,916,False,,38,False,,False,,False,44,False,,False,False,False,False,320,38,"MOUNT PAVILIA(Block C),CLEAR WATER BAY RD|傲瀧C座,清水灣道_1_P7"
17781,"MOUNT PAVILIA(Block 5),CLEAR WATER BAY RD|傲瀧5座,清水灣道",5,D,2018-05-29,blank,BAL:41 SF (NI) / UP:35 SF (NI) / ,"blank,BAL:41 SF (NI) / UP:35 SF (NI) / ",,False,41,False,,,False,,False,,35,False,,False,,False,,False,,False,False,False,False,,35,"MOUNT PAVILIA(Block 5),CLEAR WATER BAY RD|傲瀧5座,清水灣道_5_D"
17782,"MOUNT PAVILIA(Block 18),CLEAR WATER BAY RD|傲瀧18座,清水灣道",6,B,2018-05-29,blank,BAL:24 SF (NI) / UP:16 SF (NI) / RF:1008 SF / ,"blank,BAL:24 SF (NI) / UP:16 SF (NI) / RF:1008 SF / ",,False,24,False,,,False,1008,False,,16,False,,False,,False,,False,,False,False,False,False,,16,"MOUNT PAVILIA(Block 18),CLEAR WATER BAY RD|傲瀧18座,清水灣道_6_B"
17783,"MOUNT PAVILIA(Block 5),CLEAR WATER BAY RD|傲瀧5座,清水灣道",2,A,2018-05-31,blank,BAL:74 SF (NI) / UP:17 SF (NI) / ,"blank,BAL:74 SF (NI) / UP:17 SF (NI) / ",,False,74,False,,,False,,False,,17,False,,False,,False,,False,,False,False,False,False,,17,"MOUNT PAVILIA(Block 5),CLEAR WATER BAY RD|傲瀧5座,清水灣道_2_A"
17784,"MOUNT PAVILIA(Block 5),CLEAR WATER BAY RD|傲瀧5座,清水灣道",1,C,2018-05-29,blank,UP:19 SF (NI) / FR:105 SF / ,"blank,UP:19 SF (NI) / FR:105 SF / ",,False,,False,,105,False,,False,,19,False,,False,,False,,False,,False,False,False,False,105,19,"MOUNT PAVILIA(Block 5),CLEAR WATER BAY RD|傲瀧5座,清水灣道_1_C"
17785,"MOUNT PAVILIA(Block 5),CLEAR WATER BAY RD|傲瀧5座,清水灣道",5,B,2018-05-31,blank,BAL:74 SF (NI) / UP:30 SF (NI) / ,"blank,BAL:74 SF (NI) / UP:30 SF (NI) / ",,False,74,False,,,False,,False,,30,False,,False,,False,,False,,False,False,False,False,,30,"MOUNT PAVILIA(Block 5),CLEAR WATER BAY RD|傲瀧5座,清水灣道_5_B"
17786,"MOUNT PAVILIA(Block F),CLEAR WATER BAY RD|傲瀧F座,清水灣道",LG,G5,2018-06-07,blank,BAL:62 SF (NI) / RM:31 SF (NE) / GDN:498 SF / ,"blank,BAL:62 SF (NI) / RM:31 SF (NE) / GDN:498 SF / ",,False,62,False,,,False,,False,,,False,,False,498,False,31,False,,False,False,False,False,,,"MOUNT PAVILIA(Block F),CLEAR WATER BAY RD|傲瀧F座,清水灣道_LG_G5"
17787,"MOUNT PAVILIA(Block 1),CLEAR WATER BAY RD|傲瀧1座,清水灣道",5,C,2018-05-29,blank,BAL:39 SF (NI) / UP:18 SF (NI) / ,"blank,BAL:39 SF (NI) / UP:18 SF (NI) / ",,False,39,False,,,False,,False,,18,False,,False,,False,,False,,False,False,False,False,,18,"MOUNT PAVILIA(Block 1),CLEAR WATER BAY RD|傲瀧1座,清水灣道_5_C"
17788,"MOUNT PAVILIA(Block 21),CLEAR WATER BAY RD|傲瀧21座,清水灣道",2,B,2018-05-29,blank,BAL:24 SF (NI) / UP:16 SF (NI) / ,"blank,BAL:24 SF (NI) / UP:16 SF (NI) / ",,False,24,False,,,False,,False,,16,False,,False,,False,,False,,False,False,False,False,,16,"MOUNT PAVILIA(Block 21),CLEAR WATER BAY RD|傲瀧21座,清水灣道_2_B"
17789,"MOUNT PAVILIA(Block 11),CLEAR WATER BAY RD|傲瀧11座,清水灣道",3,A,2018-06-01,blank,BAL:74 SF (NI) / UP:29 SF (NI) / ,"blank,BAL:74 SF (NI) / UP:29 SF (NI) / ",,False,74,False,,,False,,False,,29,False,,False,,False,,False,,False,False,False,False,,29,"MOUNT PAVILIA(Block 11),CLEAR WATER BAY RD|傲瀧11座,清水灣道_3_A"
17790,"MOUNT PAVILIA(Block 19),CLEAR WATER BAY RD|傲瀧19座,清水灣道",5,B,2018-06-04,blank,BAL:24 SF (NI) / UP:16 SF (NI) / ,"blank,BAL:24 SF (NI) / UP:16 SF (NI) / ",,False,24,False,,,False,,False,,16,False,,False,,False,,False,,False,False,False,False,,16,"MOUNT PAVILIA(Block 19),CLEAR WATER BAY RD|傲瀧19座,清水灣道_5_B"
17791,"MOUNT PAVILIA(Block 21),CLEAR WATER BAY RD|傲瀧21座,清水灣道",1,B,2018-05-29,blank,BAL:24 SF (NI) / UP:16 SF (NI) / ,"blank,BAL:24 SF (NI) / UP:16 SF (NI) / ",,False,24,False,,,False,,False,,16,False,,False,,False,,False,,False,False,False,False,,16,"MOUNT PAVILIA(Block 21),CLEAR WATER BAY RD|傲瀧21座,清水灣道_1_B"
17792,"MOUNT PAVILIA(Block 25),CLEAR WATER BAY RD|傲瀧25座,清水灣道",LG,B,2018-06-01,blank,BAL:54 SF (NI) / UP:18 SF (NI) / RM:35 SF (NE) / GDN:379 SF / ,"blank,BAL:54 SF (NI) / UP:18 SF (NI) / RM:35 SF (NE) / GDN:379 SF / ",,False,54,False,,,False,,False,,18,False,,False,379,False,35,False,,False,False,False,False,,18,"MOUNT PAVILIA(Block 25),CLEAR WATER BAY RD|傲瀧25座,清水灣道_LG_B"
17793,"PARK MEDITERRANEAN(Block 2),HONG TSUEN RD|逸瓏海匯2座,康村路",G,G,2018-05-28,blank,BAL:22 SF (NI) / UP:16 SF (NI) / GDN:280 SF / ,"blank,BAL:22 SF (NI) / UP:16 SF (NI) / GDN:280 SF / ",,False,22,False,,,False,,False,,16,False,,False,280,False,,False,,False,False,False,False,,16,"PARK MEDITERRANEAN(Block 2),HONG TSUEN RD|逸瓏海匯2座,康村路_G_G"
17794,"MOUNT PAVILIA(Block 25),CLEAR WATER BAY RD|傲瀧25座,清水灣道",2,B,2018-05-29,blank,BAL:72 SF (NI) / UP:16 SF (NI) / ,"blank,BAL:72 SF (NI) / UP:16 SF (NI) / ",,False,72,False,,,False,,False,,16,False,,False,,False,,False,,False,False,False,False,,16,"MOUNT PAVILIA(Block 25),CLEAR WATER BAY RD|傲瀧25座,清水灣道_2_B"
17795,"MOUNT PAVILIA(Block 25),CLEAR WATER BAY RD|傲瀧25座,清水灣道",G,F,2018-05-31,blank,GDN:316 SF / ,"blank,GDN:316 SF / ",,False,,False,,,False,,False,,,False,,False,316,False,,False,,False,False,False,False,,,"MOUNT PAVILIA(Block 25),CLEAR WATER BAY RD|傲瀧25座,清水灣道_G_F"
17796,"MOUNT PAVILIA(Block 16),CLEAR WATER BAY RD|傲瀧16座,清水灣道",6,B,2018-06-01,blank,BAL:106 SF (NI) / ,"blank,BAL:106 SF (NI) / ",,False,106,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"MOUNT PAVILIA(Block 16),CLEAR WATER BAY RD|傲瀧16座,清水灣道_6_B"
17797,"MOUNT PAVILIA(Block 2),CLEAR WATER BAY RD|傲瀧2座,清水灣道",3,C,2018-05-28,blank,BAL:39 SF (NI) / UP:19 SF (NI) / ,"blank,BAL:39 SF (NI) / UP:19 SF (NI) / ",,False,39,False,,,False,,False,,19,False,,False,,False,,False,,False,False,False,False,,19,"MOUNT PAVILIA(Block 2),CLEAR WATER BAY RD|傲瀧2座,清水灣道_3_C"
17798,"MOUNT PAVILIA(Block 2),CLEAR WATER BAY RD|傲瀧2座,清水灣道",3,D,2018-05-30,blank,BAL:39 SF (NI) / UP:19 SF (NI) / ,"blank,BAL:39 SF (NI) / UP:19 SF (NI) / ",,False,39,False,,,False,,False,,19,False,,False,,False,,False,,False,False,False,False,,19,"MOUNT PAVILIA(Block 2),CLEAR WATER BAY RD|傲瀧2座,清水灣道_3_D"
17799,"MOUNT PAVILIA(Block 2),CLEAR WATER BAY RD|傲瀧2座,清水灣道",3,E,2018-05-28,blank,BAL:33 SF (NI) / UP:40 SF (NI) / ,"blank,BAL:33 SF (NI) / UP:40 SF (NI) / ",,False,33,False,,,False,,False,,40,False,,False,,False,,False,,False,False,False,False,,40,"MOUNT PAVILIA(Block 2),CLEAR WATER BAY RD|傲瀧2座,清水灣道_3_E"
17800,"MOUNT PAVILIA(Block 3),CLEAR WATER BAY RD|傲瀧3座,清水灣道",2,D,2018-05-29,blank,BAL:39 SF (NI) / UP:19 SF (NI) / ,"blank,BAL:39 SF (NI) / UP:19 SF (NI) / ",,False,39,False,,,False,,False,,19,False,,False,,False,,False,,False,False,False,False,,19,"MOUNT PAVILIA(Block 3),CLEAR WATER BAY RD|傲瀧3座,清水灣道_2_D"
17801,"MOUNT PAVILIA(Block 3),CLEAR WATER BAY RD|傲瀧3座,清水灣道",3,E,2018-05-28,blank,BAL:33 SF (NI) / UP:40 SF (NI) / ,"blank,BAL:33 SF (NI) / UP:40 SF (NI) / ",,False,33,False,,,False,,False,,40,False,,False,,False,,False,,False,False,False,False,,40,"MOUNT PAVILIA(Block 3),CLEAR WATER BAY RD|傲瀧3座,清水灣道_3_E"
17802,"MOUNT PAVILIA(Block 17),CLEAR WATER BAY RD|傲瀧17座,清水灣道",6,C,2018-05-28,blank,BAL:33 SF (NI) / UP:16 SF (NI) / RF:721 SF / ,"blank,BAL:33 SF (NI) / UP:16 SF (NI) / RF:721 SF / ",,False,33,False,,,False,721,False,,16,False,,False,,False,,False,,False,False,False,False,,16,"MOUNT PAVILIA(Block 17),CLEAR WATER BAY RD|傲瀧17座,清水灣道_6_C"
17803,"MOUNT PAVILIA(Block 3),CLEAR WATER BAY RD|傲瀧3座,清水灣道",5,B,2018-06-01,blank,BAL:74 SF (NI) / UP:17 SF (NI) / ,"blank,BAL:74 SF (NI) / UP:17 SF (NI) / ",,False,74,False,,,False,,False,,17,False,,False,,False,,False,,False,False,False,False,,17,"MOUNT PAVILIA(Block 3),CLEAR WATER BAY RD|傲瀧3座,清水灣道_5_B"
17804,"MOUNT PAVILIA(Block 3),CLEAR WATER BAY RD|傲瀧3座,清水灣道",6,B,2018-06-01,blank,BAL:74 SF (NI) / UP:17 SF (NI) / ,"blank,BAL:74 SF (NI) / UP:17 SF (NI) / ",,False,74,False,,,False,,False,,17,False,,False,,False,,False,,False,False,False,False,,17,"MOUNT PAVILIA(Block 3),CLEAR WATER BAY RD|傲瀧3座,清水灣道_6_B"
17805,"MOUNT PAVILIA(Block 6),CLEAR WATER BAY RD|傲瀧6座,清水灣道",5,E,2018-05-25,blank,BAL:33 SF (NI) / UP:40 SF (NI) / ,"blank,BAL:33 SF (NI) / UP:40 SF (NI) / ",,False,33,False,,,False,,False,,40,False,,False,,False,,False,,False,False,False,False,,40,"MOUNT PAVILIA(Block 6),CLEAR WATER BAY RD|傲瀧6座,清水灣道_5_E"
17806,"MOUNT PAVILIA(Block 6),CLEAR WATER BAY RD|傲瀧6座,清水灣道",6,E,2018-05-25,blank,BAL:33 SF (NI) / UP:40 SF (NI) / ,"blank,BAL:33 SF (NI) / UP:40 SF (NI) / ",,False,33,False,,,False,,False,,40,False,,False,,False,,False,,False,False,False,False,,40,"MOUNT PAVILIA(Block 6),CLEAR WATER BAY RD|傲瀧6座,清水灣道_6_E"
17807,"MOUNT PAVILIA(Block 5),CLEAR WATER BAY RD|傲瀧5座,清水灣道",1,A,2018-06-01,blank,BAL:74 SF (NI) / UP:17 SF (NI) / ,"blank,BAL:74 SF (NI) / UP:17 SF (NI) / ",,False,74,False,,,False,,False,,17,False,,False,,False,,False,,False,False,False,False,,17,"MOUNT PAVILIA(Block 5),CLEAR WATER BAY RD|傲瀧5座,清水灣道_1_A"
17808,"MOUNT PAVILIA(Block 5),CLEAR WATER BAY RD|傲瀧5座,清水灣道",3,A,2018-05-31,blank,BAL:74 SF (NI) / UP:17 SF (NI) / ,"blank,BAL:74 SF (NI) / UP:17 SF (NI) / ",,False,74,False,,,False,,False,,17,False,,False,,False,,False,,False,False,False,False,,17,"MOUNT PAVILIA(Block 5),CLEAR WATER BAY RD|傲瀧5座,清水灣道_3_A"
17809,"MOUNT PAVILIA(Block 5),CLEAR WATER BAY RD|傲瀧5座,清水灣道",7,D,2018-06-01,blank,BAL:41 SF (NI) / UP:35 SF (NI) / RF:1228 SF / ,"blank,BAL:41 SF (NI) / UP:35 SF (NI) / RF:1228 SF / ",,False,41,False,,,False,1228,False,,35,False,,False,,False,,False,,False,False,False,False,,35,"MOUNT PAVILIA(Block 5),CLEAR WATER BAY RD|傲瀧5座,清水灣道_7_D"
17810,"MOUNT PAVILIA(Block 5),CLEAR WATER BAY RD|傲瀧5座,清水灣道",3,C,2018-05-28,blank,BAL:39 SF (NI) / UP:19 SF (NI) / ,"blank,BAL:39 SF (NI) / UP:19 SF (NI) / ",,False,39,False,,,False,,False,,19,False,,False,,False,,False,,False,False,False,False,,19,"MOUNT PAVILIA(Block 5),CLEAR WATER BAY RD|傲瀧5座,清水灣道_3_C"
17811,"MOUNT PAVILIA(Block 5),CLEAR WATER BAY RD|傲瀧5座,清水灣道",2,D,2018-05-29,blank,BAL:41 SF (NI) / UP:35 SF (NI) / ,"blank,BAL:41 SF (NI) / UP:35 SF (NI) / ",,False,41,False,,,False,,False,,35,False,,False,,False,,False,,False,False,False,False,,35,"MOUNT PAVILIA(Block 5),CLEAR WATER BAY RD|傲瀧5座,清水灣道_2_D"
17812,"MOUNT PAVILIA(Block 5),CLEAR WATER BAY RD|傲瀧5座,清水灣道",5,A,2018-05-31,blank,BAL:74 SF (NI) / UP:17 SF (NI) / ,"blank,BAL:74 SF (NI) / UP:17 SF (NI) / ",,False,74,False,,,False,,False,,17,False,,False,,False,,False,,False,False,False,False,,17,"MOUNT PAVILIA(Block 5),CLEAR WATER BAY RD|傲瀧5座,清水灣道_5_A"
17813,"MOUNT PAVILIA(Block 6),CLEAR WATER BAY RD|傲瀧6座,清水灣道",3,D,2018-05-28,blank,BAL:39 SF (NI) / UP:19 SF (NI) / ,"blank,BAL:39 SF (NI) / UP:19 SF (NI) / ",,False,39,False,,,False,,False,,19,False,,False,,False,,False,,False,False,False,False,,19,"MOUNT PAVILIA(Block 6),CLEAR WATER BAY RD|傲瀧6座,清水灣道_3_D"
17814,"MOUNT PAVILIA(Block 5),CLEAR WATER BAY RD|傲瀧5座,清水灣道",2,E,2018-05-29,blank,BAL:33 SF (NI) / UP:40 SF (NI) / ,"blank,BAL:33 SF (NI) / UP:40 SF (NI) / ",,False,33,False,,,False,,False,,40,False,,False,,False,,False,,False,False,False,False,,40,"MOUNT PAVILIA(Block 5),CLEAR WATER BAY RD|傲瀧5座,清水灣道_2_E"
17815,"MOUNT PAVILIA(Block 5),CLEAR WATER BAY RD|傲瀧5座,清水灣道",6,A,2018-05-28,blank,BAL:74 SF (NI) / UP:17 SF (NI) / ,"blank,BAL:74 SF (NI) / UP:17 SF (NI) / ",,False,74,False,,,False,,False,,17,False,,False,,False,,False,,False,False,False,False,,17,"MOUNT PAVILIA(Block 5),CLEAR WATER BAY RD|傲瀧5座,清水灣道_6_A"
17816,"MOUNT PAVILIA(Block 5),CLEAR WATER BAY RD|傲瀧5座,清水灣道",3,E,2018-05-29,blank,BAL:33 SF (NI) / UP:40 SF (NI) / ,"blank,BAL:33 SF (NI) / UP:40 SF (NI) / ",,False,33,False,,,False,,False,,40,False,,False,,False,,False,,False,False,False,False,,40,"MOUNT PAVILIA(Block 5),CLEAR WATER BAY RD|傲瀧5座,清水灣道_3_E"
17817,"MOUNT PAVILIA(Block C),CLEAR WATER BAY RD|傲瀧C座,清水灣道",1,P5,2018-05-23,blank,BAL:67 SF (NI) / UP:38 SF (NI) / RM:44 SF (NE) / FR:320 SF / RF:916 SF / ,"blank,BAL:67 SF (NI) / UP:38 SF (NI) / RM:44 SF (NE) / FR:320 SF / RF:916 SF / ",,False,67,False,,320,False,916,False,,38,False,,False,,False,44,False,,False,False,False,False,320,38,"MOUNT PAVILIA(Block C),CLEAR WATER BAY RD|傲瀧C座,清水灣道_1_P5"
17818,"MOUNT PAVILIA(Block 18),CLEAR WATER BAY RD|傲瀧18座,清水灣道",5,B,2018-05-31,blank,BAL:24 SF (NI) / UP:16 SF (NI) / ,"blank,BAL:24 SF (NI) / UP:16 SF (NI) / ",,False,24,False,,,False,,False,,16,False,,False,,False,,False,,False,False,False,False,,16,"MOUNT PAVILIA(Block 18),CLEAR WATER BAY RD|傲瀧18座,清水灣道_5_B"
17819,"MOUNT PAVILIA(Block 1),CLEAR WATER BAY RD|傲瀧1座,清水灣道",2,B,2018-06-01,blank,BAL:61 SF (NI) / UP:19 SF (NI) / ,"blank,BAL:61 SF (NI) / UP:19 SF (NI) / ",,False,61,False,,,False,,False,,19,False,,False,,False,,False,,False,False,False,False,,19,"MOUNT PAVILIA(Block 1),CLEAR WATER BAY RD|傲瀧1座,清水灣道_2_B"
17820,"MOUNT PAVILIA(Block 21),CLEAR WATER BAY RD|傲瀧21座,清水灣道",3,B,2018-05-29,blank,BAL:24 SF (NI) / UP:16 SF (NI) / ,"blank,BAL:24 SF (NI) / UP:16 SF (NI) / ",,False,24,False,,,False,,False,,16,False,,False,,False,,False,,False,False,False,False,,16,"MOUNT PAVILIA(Block 21),CLEAR WATER BAY RD|傲瀧21座,清水灣道_3_B"
17821,"MOUNT PAVILIA(Block 20),CLEAR WATER BAY RD|傲瀧20座,清水灣道",1,A,2018-05-31,blank,BAL:24 SF (NI) / UP:16 SF (NI) / ,"blank,BAL:24 SF (NI) / UP:16 SF (NI) / ",,False,24,False,,,False,,False,,16,False,,False,,False,,False,,False,False,False,False,,16,"MOUNT PAVILIA(Block 20),CLEAR WATER BAY RD|傲瀧20座,清水灣道_1_A"
17822,"MOUNT PAVILIA(Block 21),CLEAR WATER BAY RD|傲瀧21座,清水灣道",3,A,2018-05-30,blank,BAL:24 SF (NI) / UP:16 SF (NI) / ,"blank,BAL:24 SF (NI) / UP:16 SF (NI) / ",,False,24,False,,,False,,False,,16,False,,False,,False,,False,,False,False,False,False,,16,"MOUNT PAVILIA(Block 21),CLEAR WATER BAY RD|傲瀧21座,清水灣道_3_A"
17823,"MOUNT PAVILIA(Block 1),CLEAR WATER BAY RD|傲瀧1座,清水灣道",7,D,2018-05-31,blank,BAL:37 SF (NI) / RF:604 SF / ,"blank,BAL:37 SF (NI) / RF:604 SF / ",,False,37,False,,,False,604,False,,,False,,False,,False,,False,,False,False,False,False,,,"MOUNT PAVILIA(Block 1),CLEAR WATER BAY RD|傲瀧1座,清水灣道_7_D"
17824,"MOUNT PAVILIA(Block 19),CLEAR WATER BAY RD|傲瀧19座,清水灣道",3,B,2018-06-04,blank,BAL:24 SF (NI) / UP:16 SF (NI) / ,"blank,BAL:24 SF (NI) / UP:16 SF (NI) / ",,False,24,False,,,False,,False,,16,False,,False,,False,,False,,False,False,False,False,,16,"MOUNT PAVILIA(Block 19),CLEAR WATER BAY RD|傲瀧19座,清水灣道_3_B"
17825,"MOUNT PAVILIA(Block 9),CLEAR WATER BAY RD|傲瀧9座,清水灣道",2,A,2018-06-01,blank,BAL:74 SF (NI) / UP:29 SF (NI) / ,"blank,BAL:74 SF (NI) / UP:29 SF (NI) / ",,False,74,False,,,False,,False,,29,False,,False,,False,,False,,False,False,False,False,,29,"MOUNT PAVILIA(Block 9),CLEAR WATER BAY RD|傲瀧9座,清水灣道_2_A"
17826,"MOUNT PAVILIA(Block 1),CLEAR WATER BAY RD|傲瀧1座,清水灣道",5,D,2018-05-29,blank,BAL:37 SF (NI) / ,"blank,BAL:37 SF (NI) / ",,False,37,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"MOUNT PAVILIA(Block 1),CLEAR WATER BAY RD|傲瀧1座,清水灣道_5_D"
17827,"SAI KUNG GARDEN(Block 1),CHAN MAN ST|西貢花園1座,親民街",10,C,2018-05-30,blank,BW:11 SF (GE/NE) / ,"blank,BW:11 SF (GE/NE) / ",11,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"SAI KUNG GARDEN(Block 1),CHAN MAN ST|西貢花園1座,親民街_10_C"
17828,"MOUNT PAVILIA(Block 8),CLEAR WATER BAY RD|傲瀧8座,清水灣道",2,B,2018-06-01,blank,BAL:74 SF (NI) / UP:30 SF (NI) / ,"blank,BAL:74 SF (NI) / UP:30 SF (NI) / ",,False,74,False,,,False,,False,,30,False,,False,,False,,False,,False,False,False,False,,30,"MOUNT PAVILIA(Block 8),CLEAR WATER BAY RD|傲瀧8座,清水灣道_2_B"
17829,"SIU YAT BLDG(Block B),SAI KUNG HOI PONG SQUARE|兆日大樓B座,西貢海傍廣場",8,1,2018-05-31,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,,"SIU YAT BLDG(Block B),SAI KUNG HOI PONG SQUARE|兆日大樓B座,西貢海傍廣場_8_1"
