,final_address_floor_unit,final_address,floor,unit,instr_date,remark1,remark2,remark_all,bayWidow,has_BW,balcony,has_BAL,F/R:,FR:,has_FR,roof,has_roof,UTILITY_PLATFORM:,UP:,has_UP:,acPlatform:,has_acPlatfrom,garden,has_GDN,plantRoom:,has_RM,yard,has_YD,has_CPS,is_duplex,below_market_trans,flatRoof,utilityPlatform
4150,"KIMBERLEY MANSIONION,AUSTIN AVE|金巴利大廈,柯士甸路_2_C","KIMBERLEY MANSIONION,AUSTIN AVE|金巴利大廈,柯士甸路",2,C,2010-04-14,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4151,"KIMBERLEY MANSIONION,AUSTIN AVE|金巴利大廈,柯士甸路_2_D","KIMBERLEY MANSIONION,AUSTIN AVE|金巴利大廈,柯士甸路",2,D,2006-12-14,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4152,"KIMBERLEY MANSIONION,AUSTIN AVE|金巴利大廈,柯士甸路_2_E","KIMBERLEY MANSIONION,AUSTIN AVE|金巴利大廈,柯士甸路",2,E,2012-03-30,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4153,"KIMBERLEY MANSIONION,AUSTIN AVE|金巴利大廈,柯士甸路_2_F","KIMBERLEY MANSIONION,AUSTIN AVE|金巴利大廈,柯士甸路",2,F,1996-10-01,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4154,"KIMBERLEY MANSIONION,AUSTIN AVE|金巴利大廈,柯士甸路_2_G","KIMBERLEY MANSIONION,AUSTIN AVE|金巴利大廈,柯士甸路",2,G,2017-10-03,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4155,"KIMBERLEY MANSIONION,AUSTIN AVE|金巴利大廈,柯士甸路_3_A","KIMBERLEY MANSIONION,AUSTIN AVE|金巴利大廈,柯士甸路",3,A,2003-11-20,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4156,"KIMBERLEY MANSIONION,AUSTIN AVE|金巴利大廈,柯士甸路_3_C","KIMBERLEY MANSIONION,AUSTIN AVE|金巴利大廈,柯士甸路",3,C,2003-09-11,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4157,"KIMBERLEY MANSIONION,AUSTIN AVE|金巴利大廈,柯士甸路_3_F","KIMBERLEY MANSIONION,AUSTIN AVE|金巴利大廈,柯士甸路",3,F,2011-05-17,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4158,"KIMBERLEY MANSIONION,AUSTIN AVE|金巴利大廈,柯士甸路_3_G","KIMBERLEY MANSIONION,AUSTIN AVE|金巴利大廈,柯士甸路",3,G,2009-04-27,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4159,"KIMBERLEY MANSIONION,AUSTIN AVE|金巴利大廈,柯士甸路_3_H","KIMBERLEY MANSIONION,AUSTIN AVE|金巴利大廈,柯士甸路",3,H,2006-03-10,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4160,"KIMBERLEY MANSIONION,AUSTIN AVE|金巴利大廈,柯士甸路_4_B","KIMBERLEY MANSIONION,AUSTIN AVE|金巴利大廈,柯士甸路",4,B,2011-04-01,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4161,"KIMBERLEY MANSIONION,AUSTIN AVE|金巴利大廈,柯士甸路_4_C","KIMBERLEY MANSIONION,AUSTIN AVE|金巴利大廈,柯士甸路",4,C,1999-05-24,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4162,"KIMBERLEY MANSIONION,AUSTIN AVE|金巴利大廈,柯士甸路_4_D","KIMBERLEY MANSIONION,AUSTIN AVE|金巴利大廈,柯士甸路",4,D,2009-10-28,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4163,"KIMBERLEY MANSIONION,AUSTIN AVE|金巴利大廈,柯士甸路_4_E","KIMBERLEY MANSIONION,AUSTIN AVE|金巴利大廈,柯士甸路",4,E,2007-05-02,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4164,"KIMBERLEY MANSIONION,AUSTIN AVE|金巴利大廈,柯士甸路_4_F","KIMBERLEY MANSIONION,AUSTIN AVE|金巴利大廈,柯士甸路",4,F,2006-09-11,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4165,"KIMBERLEY MANSIONION,AUSTIN AVE|金巴利大廈,柯士甸路_5_A","KIMBERLEY MANSIONION,AUSTIN AVE|金巴利大廈,柯士甸路",5,A,2008-04-22,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4166,"KIMBERLEY MANSIONION,AUSTIN AVE|金巴利大廈,柯士甸路_5_B","KIMBERLEY MANSIONION,AUSTIN AVE|金巴利大廈,柯士甸路",5,B,2009-04-15,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4167,"KIMBERLEY MANSIONION,AUSTIN AVE|金巴利大廈,柯士甸路_5_E","KIMBERLEY MANSIONION,AUSTIN AVE|金巴利大廈,柯士甸路",5,E,2012-05-24,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4168,"KIMBERLEY MANSIONION,AUSTIN AVE|金巴利大廈,柯士甸路_5_F","KIMBERLEY MANSIONION,AUSTIN AVE|金巴利大廈,柯士甸路",5,F,2019-08-06,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4169,"KIMBERLEY MANSIONION,AUSTIN AVE|金巴利大廈,柯士甸路_5_G","KIMBERLEY MANSIONION,AUSTIN AVE|金巴利大廈,柯士甸路",5,G,2010-10-11,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4170,"KIMBERLEY MANSIONION,AUSTIN AVE|金巴利大廈,柯士甸路_6_A","KIMBERLEY MANSIONION,AUSTIN AVE|金巴利大廈,柯士甸路",6,A,2014-07-10,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4171,"KIMBERLEY MANSIONION,AUSTIN AVE|金巴利大廈,柯士甸路_6_B","KIMBERLEY MANSIONION,AUSTIN AVE|金巴利大廈,柯士甸路",6,B,2005-05-17,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4172,"KIMBERLEY MANSIONION,AUSTIN AVE|金巴利大廈,柯士甸路_6_C","KIMBERLEY MANSIONION,AUSTIN AVE|金巴利大廈,柯士甸路",6,C,2005-10-07,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4173,"KIMBERLEY MANSIONION,AUSTIN AVE|金巴利大廈,柯士甸路_6_D","KIMBERLEY MANSIONION,AUSTIN AVE|金巴利大廈,柯士甸路",6,D,2009-08-10,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4174,"KIMBERLEY MANSIONION,AUSTIN AVE|金巴利大廈,柯士甸路_6_G","KIMBERLEY MANSIONION,AUSTIN AVE|金巴利大廈,柯士甸路",6,G,2000-09-01,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4175,"KIMBERLEY MANSIONION,AUSTIN AVE|金巴利大廈,柯士甸路_6_H","KIMBERLEY MANSIONION,AUSTIN AVE|金巴利大廈,柯士甸路",6,H,2006-03-17,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4176,"KIMBERLEY MANSIONION,AUSTIN AVE|金巴利大廈,柯士甸路_7_A","KIMBERLEY MANSIONION,AUSTIN AVE|金巴利大廈,柯士甸路",7,A,2015-07-28,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4177,"KIMBERLEY MANSIONION,AUSTIN AVE|金巴利大廈,柯士甸路_7_F","KIMBERLEY MANSIONION,AUSTIN AVE|金巴利大廈,柯士甸路",7,F,2002-12-04,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4178,"KIMBERLEY MANSIONION,AUSTIN AVE|金巴利大廈,柯士甸路_7_H","KIMBERLEY MANSIONION,AUSTIN AVE|金巴利大廈,柯士甸路",7,H,2008-06-10,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4179,"KIMBERLEY MANSIONION,AUSTIN AVE|金巴利大廈,柯士甸路_8_A","KIMBERLEY MANSIONION,AUSTIN AVE|金巴利大廈,柯士甸路",8,A,1996-04-02,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4180,"KIMBERLEY MANSIONION,AUSTIN AVE|金巴利大廈,柯士甸路_8_D","KIMBERLEY MANSIONION,AUSTIN AVE|金巴利大廈,柯士甸路",8,D,2015-05-26,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4181,"KIMBERLEY MANSIONION,AUSTIN AVE|金巴利大廈,柯士甸路_8_E","KIMBERLEY MANSIONION,AUSTIN AVE|金巴利大廈,柯士甸路",8,E,1999-06-25,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4182,"KIMBERLEY MANSIONION,AUSTIN AVE|金巴利大廈,柯士甸路_8_F","KIMBERLEY MANSIONION,AUSTIN AVE|金巴利大廈,柯士甸路",8,F,2007-09-24,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4183,"KIMBERLEY MANSIONION,AUSTIN AVE|金巴利大廈,柯士甸路_8_G","KIMBERLEY MANSIONION,AUSTIN AVE|金巴利大廈,柯士甸路",8,G,2007-09-13,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4184,"KIMBERLEY MANSIONION,AUSTIN AVE|金巴利大廈,柯士甸路_8_H","KIMBERLEY MANSIONION,AUSTIN AVE|金巴利大廈,柯士甸路",8,H,2015-03-18,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4185,"KIMBERLEY MANSIONION,AUSTIN AVE|金巴利大廈,柯士甸路_9_A","KIMBERLEY MANSIONION,AUSTIN AVE|金巴利大廈,柯士甸路",9,A,2017-05-23,BELOW MARKET VALUE ,blank,"BELOW MARKET VALUE ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,True,,
4186,"KIMBERLEY MANSIONION,AUSTIN AVE|金巴利大廈,柯士甸路_9_B","KIMBERLEY MANSIONION,AUSTIN AVE|金巴利大廈,柯士甸路",9,B,2012-02-23,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4187,"KIMBERLEY MANSIONION,AUSTIN AVE|金巴利大廈,柯士甸路_9_C","KIMBERLEY MANSIONION,AUSTIN AVE|金巴利大廈,柯士甸路",9,C,1996-01-25,BELOW MARKET VALUE ,blank,"BELOW MARKET VALUE ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,True,,
4188,"KIMBRY COURT,KIMBERLEY RD|金碧閣,金巴利道_1_B","KIMBRY COURT,KIMBERLEY RD|金碧閣,金巴利道",1,B,2019-09-11,blank,FR:150 SF / ,"blank,FR:150 SF / ",,False,,False,150,150,False,,False,,,False,,False,,False,,False,,False,False,False,False,150,
4189,"KIMBRY COURT,KIMBERLEY RD|金碧閣,金巴利道_1_C","KIMBRY COURT,KIMBERLEY RD|金碧閣,金巴利道",1,C,2006-01-03,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4190,"KIMBRY COURT,KIMBERLEY RD|金碧閣,金巴利道_2_B","KIMBRY COURT,KIMBERLEY RD|金碧閣,金巴利道",2,B,1996-12-09,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4191,"KIMBRY COURT,KIMBERLEY RD|金碧閣,金巴利道_2_C","KIMBRY COURT,KIMBERLEY RD|金碧閣,金巴利道",2,C,2020-09-25,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4192,"KIMBRY COURT,KIMBERLEY RD|金碧閣,金巴利道_3_A","KIMBRY COURT,KIMBERLEY RD|金碧閣,金巴利道",3,A,2010-01-26,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4193,"KIMBRY COURT,KIMBERLEY RD|金碧閣,金巴利道_3_B","KIMBRY COURT,KIMBERLEY RD|金碧閣,金巴利道",3,B,2015-07-28,BELOW MARKET VALUE ,blank,"BELOW MARKET VALUE ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,True,,
4194,"KIMBRY COURT,KIMBERLEY RD|金碧閣,金巴利道_4_A","KIMBRY COURT,KIMBERLEY RD|金碧閣,金巴利道",4,A,2019-01-18,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4195,"KIMBRY COURT,KIMBERLEY RD|金碧閣,金巴利道_4_B","KIMBRY COURT,KIMBERLEY RD|金碧閣,金巴利道",4,B,2017-10-11,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4196,"KIMBRY COURT,KIMBERLEY RD|金碧閣,金巴利道_4_C","KIMBRY COURT,KIMBERLEY RD|金碧閣,金巴利道",4,C,2012-10-18,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4197,"KIMBRY COURT,KIMBERLEY RD|金碧閣,金巴利道_5_A","KIMBRY COURT,KIMBERLEY RD|金碧閣,金巴利道",5,A,2014-01-13,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4198,"KIMBRY COURT,KIMBERLEY RD|金碧閣,金巴利道_5_B","KIMBRY COURT,KIMBERLEY RD|金碧閣,金巴利道",5,B,2010-03-18,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4199,"KIMBRY COURT,KIMBERLEY RD|金碧閣,金巴利道_6_B","KIMBRY COURT,KIMBERLEY RD|金碧閣,金巴利道",6,B,2012-11-29,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4200,"KIMBRY COURT,KIMBERLEY RD|金碧閣,金巴利道_6_C","KIMBRY COURT,KIMBERLEY RD|金碧閣,金巴利道",6,C,2005-02-14,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4201,"KIMBRY COURT,KIMBERLEY RD|金碧閣,金巴利道_7_B","KIMBRY COURT,KIMBERLEY RD|金碧閣,金巴利道",7,B,2010-02-02,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4202,"KIMBRY COURT,KIMBERLEY RD|金碧閣,金巴利道_7_C","KIMBRY COURT,KIMBERLEY RD|金碧閣,金巴利道",7,C,2005-04-23,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4203,"KIMBRY COURT,KIMBERLEY RD|金碧閣,金巴利道_8_A","KIMBRY COURT,KIMBERLEY RD|金碧閣,金巴利道",8,A,2010-03-25,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4204,"KIMLEY BLDG,KIMBERLEY ST|金利大廈,金巴利街_10_B","KIMLEY BLDG,KIMBERLEY ST|金利大廈,金巴利街",10,B,2007-06-20,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4205,"KIMLEY BLDG,KIMBERLEY ST|金利大廈,金巴利街_11_A","KIMLEY BLDG,KIMBERLEY ST|金利大廈,金巴利街",11,A,2009-06-15,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4206,"KIMLEY BLDG,KIMBERLEY ST|金利大廈,金巴利街_11_B","KIMLEY BLDG,KIMBERLEY ST|金利大廈,金巴利街",11,B,2017-06-16,BELOW MARKET VALUE ,blank,"BELOW MARKET VALUE ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,True,,
4207,"KIMLEY BLDG,KIMBERLEY ST|金利大廈,金巴利街_13_B","KIMLEY BLDG,KIMBERLEY ST|金利大廈,金巴利街",13,B,1997-04-08,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4208,"KIMLEY BLDG,KIMBERLEY ST|金利大廈,金巴利街_14_A","KIMLEY BLDG,KIMBERLEY ST|金利大廈,金巴利街",14,A,2012-06-22,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4209,"KIMLEY BLDG,KIMBERLEY ST|金利大廈,金巴利街_15_A","KIMLEY BLDG,KIMBERLEY ST|金利大廈,金巴利街",15,A,2011-01-11,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4210,"KIMLEY BLDG,KIMBERLEY ST|金利大廈,金巴利街_15_B","KIMLEY BLDG,KIMBERLEY ST|金利大廈,金巴利街",15,B,2010-07-16,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4211,"KIMLEY BLDG,KIMBERLEY ST|金利大廈,金巴利街_16_A","KIMLEY BLDG,KIMBERLEY ST|金利大廈,金巴利街",16,A,2011-12-07,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4212,"KIMLEY BLDG,KIMBERLEY ST|金利大廈,金巴利街_16_B","KIMLEY BLDG,KIMBERLEY ST|金利大廈,金巴利街",16,B,2015-03-31,+VERANDA ,blank,"+VERANDA ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4213,"KIMLEY BLDG,KIMBERLEY ST|金利大廈,金巴利街_17_A","KIMLEY BLDG,KIMBERLEY ST|金利大廈,金巴利街",17,A,2005-10-05,+RF:109 SF ,blank,"+RF:109 SF ,blank",,False,,False,,,False,109,False,,,False,,False,,False,,False,,False,False,False,False,,
4214,"KIMLEY BLDG,KIMBERLEY ST|金利大廈,金巴利街_17_B","KIMLEY BLDG,KIMBERLEY ST|金利大廈,金巴利街",17,B,2014-10-20,+RF:107 SF ,blank,"+RF:107 SF ,blank",,False,,False,,,False,107,False,,,False,,False,,False,,False,,False,False,False,False,,
4215,"KIMLEY BLDG,KIMBERLEY ST|金利大廈,金巴利街_1_A","KIMLEY BLDG,KIMBERLEY ST|金利大廈,金巴利街",1,A,1996-09-04,+F/R:553 SF ,blank,"+F/R:553 SF ,blank",,False,,False,553,,False,,False,,,False,,False,,False,,False,,False,False,False,False,553,
4216,"KIMLEY BLDG,KIMBERLEY ST|金利大廈,金巴利街_2_A","KIMLEY BLDG,KIMBERLEY ST|金利大廈,金巴利街",2,A,2019-12-11,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4217,"KIMLEY BLDG,KIMBERLEY ST|金利大廈,金巴利街_2_B","KIMLEY BLDG,KIMBERLEY ST|金利大廈,金巴利街",2,B,2007-04-24,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4218,"KIMLEY BLDG,KIMBERLEY ST|金利大廈,金巴利街_2_whole floor","KIMLEY BLDG,KIMBERLEY ST|金利大廈,金巴利街",2,whole floor,2000-07-21,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4219,"KIMLEY BLDG,KIMBERLEY ST|金利大廈,金巴利街_3_A","KIMLEY BLDG,KIMBERLEY ST|金利大廈,金巴利街",3,A,2002-07-23,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4220,"KIMLEY BLDG,KIMBERLEY ST|金利大廈,金巴利街_3_B","KIMLEY BLDG,KIMBERLEY ST|金利大廈,金巴利街",3,B,2000-08-22,+VERANDABELOW MARKET VALUE ,blank,"+VERANDABELOW MARKET VALUE ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,True,,
4221,"KIMLEY BLDG,KIMBERLEY ST|金利大廈,金巴利街_4_A","KIMLEY BLDG,KIMBERLEY ST|金利大廈,金巴利街",4,A,2003-01-10,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4222,"KIMLEY BLDG,KIMBERLEY ST|金利大廈,金巴利街_4_B","KIMLEY BLDG,KIMBERLEY ST|金利大廈,金巴利街",4,B,1997-02-13,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4223,"KIMLEY BLDG,KIMBERLEY ST|金利大廈,金巴利街_5_A","KIMLEY BLDG,KIMBERLEY ST|金利大廈,金巴利街",5,A,2002-08-15,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4224,"KIMLEY BLDG,KIMBERLEY ST|金利大廈,金巴利街_5_B","KIMLEY BLDG,KIMBERLEY ST|金利大廈,金巴利街",5,B,2006-03-20,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4225,"KIMLEY BLDG,KIMBERLEY ST|金利大廈,金巴利街_6_A","KIMLEY BLDG,KIMBERLEY ST|金利大廈,金巴利街",6,A,2008-05-14,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4226,"KIMLEY BLDG,KIMBERLEY ST|金利大廈,金巴利街_6_B","KIMLEY BLDG,KIMBERLEY ST|金利大廈,金巴利街",6,B,2018-04-18,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4227,"KIMLEY BLDG,KIMBERLEY ST|金利大廈,金巴利街_7_A","KIMLEY BLDG,KIMBERLEY ST|金利大廈,金巴利街",7,A,2006-06-07,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4228,"KIMLEY BLDG,KIMBERLEY ST|金利大廈,金巴利街_7_B","KIMLEY BLDG,KIMBERLEY ST|金利大廈,金巴利街",7,B,2007-06-20,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4229,"KIMLEY BLDG,KIMBERLEY ST|金利大廈,金巴利街_8_B","KIMLEY BLDG,KIMBERLEY ST|金利大廈,金巴利街",8,B,2009-03-05,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4230,"KING'S MANSIONION,OBSERVATORY COURT|金瓊樓,天文臺圍_10_whole floor","KING'S MANSIONION,OBSERVATORY COURT|金瓊樓,天文臺圍",10,whole floor,2018-06-11,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4231,"KING'S MANSIONION,OBSERVATORY COURT|金瓊樓,天文臺圍_12_whole floor","KING'S MANSIONION,OBSERVATORY COURT|金瓊樓,天文臺圍",12,whole floor,2020-08-13,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4232,"KING'S MANSIONION,OBSERVATORY COURT|金瓊樓,天文臺圍_13_whole floor","KING'S MANSIONION,OBSERVATORY COURT|金瓊樓,天文臺圍",13,whole floor,2011-01-26,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4233,"KING'S MANSIONION,OBSERVATORY COURT|金瓊樓,天文臺圍_14_whole floor","KING'S MANSIONION,OBSERVATORY COURT|金瓊樓,天文臺圍",14,whole floor,2002-08-20,+RF ,blank,"+RF ,blank",,False,,False,,,False,,True,,,False,,False,,False,,False,,False,False,False,False,,
