,memo_no,nat_instr,instr_date,usage,cp_incl,op_date,consid,gfa,nfa,gpsf,npsf,remark1,remark2,MW_data_code,memo_no.1,unit,floor,block,phase,bldg_name_en,bldg_name_ch,est_name_en,est_name_ch,st_name_en,st_name_ch,st_no_start,st_no_end,d_code,lot_no,bldg_ph_blk,st_bldg_ph_blk,subject_pty,code_chinese,op_year,bldg_age,bldg_name_ench,st_address,st_address_en,st_address_ch,ch_address,en_address,final_address,subject_pty_consid,floor_copy
27307,20052200750634,ASP,2020-05-15,RES,blank,1989/12,3.068,0,443,0,6926,blank,blank,5710478,20052200750634,12,14.0,A,blank,CHOI YAT HSE,彩日樓,CHOI HA EST,彩霞村,CHOI HA RD,彩霞道,18,blank,KNTK,NKIL6348,CHOI HA EST|CHOI YAT HSE彩日樓|Phase |Block A,彩霞道CHOI HA ESTCHOI YAT HSE彩日樓|Phase|BlockA,彩霞道CHOI HA ESTCHOI YAT HSE彩日樓|Phase|BlockA|14|12,牛頭角/九龍灣,1989,31,CHOI YAT HSE彩日樓,18 CHOI HA RD|彩霞道,18 CHOI HA RD,18 彩霞道,"彩日樓,彩霞村,彩霞道","CHOI YAT HSE,CHOI HA EST,CHOI HA RD","CHOI YAT HSE,CHOI HA EST,CHOI HA RD|彩日樓,彩霞村,彩霞道",CHOI HA RDCHOI HA ESTCHOI YAT HSE彩日樓|Phaseblank|BlockA|14|12consid3.068,14
27308,20052201020023,ASP,2020-05-15,RES,blank,1985/03,5.25,371,287,14151,18293,blank,BW:9 SF (GI/NE) / ,5710592,20052201020023,7,7.0,L,3,blank,blank,AMOY GDNS,淘大花園,NGAU TAU KOK RD,牛頭角道,77,blank,KNTK,NKIL53sDss2RP /,AMOY GDNS||Phase 3|Block L,牛頭角道AMOY GDNS|Phase3|BlockL,牛頭角道AMOY GDNS|Phase3|BlockL|7|7,牛頭角/九龍灣,1985,35,blankblank,77 NGAU TAU KOK RD|牛頭角道,77 NGAU TAU KOK RD,77 牛頭角道,"淘大花園L座,牛頭角道","AMOY GDNS(BLOCK L),NGAU TAU KOK RD","AMOY GDNS(Block L),NGAU TAU KOK RD|淘大花園L座,牛頭角道",NGAU TAU KOK RDAMOY GDNSblankblank|Phase3|BlockL|7|7consid5.25,7
27309,20052201390046,ASP,2020-05-06,RES,blank,1985/03,5.95,443,320,13431,18594,blank,BW:22 SF (GI/NE) / ,5710670,20052201390046,4,25.0,P,3,blank,blank,AMOY GDNS,淘大花園,NGAU TAU KOK RD,牛頭角道,77,blank,KNTK,NKIL53sDss2RP /,AMOY GDNS||Phase 3|Block P,牛頭角道AMOY GDNS|Phase3|BlockP,牛頭角道AMOY GDNS|Phase3|BlockP|25|4,牛頭角/九龍灣,1985,35,blankblank,77 NGAU TAU KOK RD|牛頭角道,77 NGAU TAU KOK RD,77 牛頭角道,"淘大花園P座,牛頭角道","AMOY GDNS(BLOCK P),NGAU TAU KOK RD","AMOY GDNS(Block P),NGAU TAU KOK RD|淘大花園P座,牛頭角道",NGAU TAU KOK RDAMOY GDNSblankblank|Phase3|BlockP|25|4consid5.95,25
27310,20052201800172,ASP,2020-05-07,RES,blank,1981/08,6.75,626,557,10783,12118,blank,blank,5710839,20052201800172,9,7.0,J,blank,blank,blank,TELFORD GDNS,德福花園,WAI YIP ST,偉業街,33,blank,KNTK,NKIL5744,TELFORD GDNS||Phase |Block J,偉業街TELFORD GDNS|Phase|BlockJ,偉業街TELFORD GDNS|Phase|BlockJ|7|9,牛頭角/九龍灣,1981,39,blankblank,33 WAI YIP ST|偉業街,33 WAI YIP ST,33 偉業街,"德福花園J座,偉業街","TELFORD GDNS(BLOCK J),WAI YIP ST","TELFORD GDNS(Block J),WAI YIP ST|德福花園J座,偉業街",WAI YIP STTELFORD GDNSblankblank|Phaseblank|BlockJ|7|9consid6.75,7
27311,20052202080101,ASP,2020-05-18,RES,blank,1984/11,4.9,386,293,12694,16724,blank,BW:33 SF (GI/NU) / ,5710925,20052202080101,3,20.0,E,blank,blank,blank,TAK BO GDN,得寶花園,NGAU TAU KOK RD,牛頭角道,3,blank,KNTK,NKIL1969 /,TAK BO GDN||Phase |Block E,牛頭角道TAK BO GDN|Phase|BlockE,牛頭角道TAK BO GDN|Phase|BlockE|20|3,牛頭角/九龍灣,1984,36,blankblank,3 NGAU TAU KOK RD|牛頭角道,3 NGAU TAU KOK RD,3 牛頭角道,"得寶花園E座,牛頭角道","TAK BO GDN(BLOCK E),NGAU TAU KOK RD","TAK BO GDN(Block E),NGAU TAU KOK RD|得寶花園E座,牛頭角道",NGAU TAU KOK RDTAK BO GDNblankblank|Phaseblank|BlockE|20|3consid4.9,20
27312,20052202120035,ASP,2020-05-15,RES,blank,1977/07,5.06,480,394,10542,12843,blank,blank,5710952,20052202120035,6,13.0,A,blank,blank,blank,WANG KWONG BLDG,宏光樓,NGAU TAU KOK RD,牛頭角道,33,blank,KNTK,NKIL53sB,WANG KWONG BLDG||Phase |Block A,牛頭角道WANG KWONG BLDG|Phase|BlockA,牛頭角道WANG KWONG BLDG|Phase|BlockA|13|6,牛頭角/九龍灣,1977,43,blankblank,33 NGAU TAU KOK RD|牛頭角道,33 NGAU TAU KOK RD,33 牛頭角道,"宏光樓A座,牛頭角道","WANG KWONG BLDG(BLOCK A),NGAU TAU KOK RD","WANG KWONG BLDG(Block A),NGAU TAU KOK RD|宏光樓A座,牛頭角道",NGAU TAU KOK RDWANG KWONG BLDGblankblank|Phaseblank|BlockA|13|6consid5.06,13
27313,20052202370062,ASP,2020-05-08,RES,blank,1984/11,4.36,343,257,12711,16965,blank,BW:32 SF (GI/NU) / ,5711040,20052202370062,8,39.0,C,blank,blank,blank,TAK BO GDN,得寶花園,NGAU TAU KOK RD,牛頭角道,3,blank,KNTK,NKIL1969 /,TAK BO GDN||Phase |Block C,牛頭角道TAK BO GDN|Phase|BlockC,牛頭角道TAK BO GDN|Phase|BlockC|39|8,牛頭角/九龍灣,1984,36,blankblank,3 NGAU TAU KOK RD|牛頭角道,3 NGAU TAU KOK RD,3 牛頭角道,"得寶花園C座,牛頭角道","TAK BO GDN(BLOCK C),NGAU TAU KOK RD","TAK BO GDN(Block C),NGAU TAU KOK RD|得寶花園C座,牛頭角道",NGAU TAU KOK RDTAK BO GDNblankblank|Phaseblank|BlockC|39|8consid4.36,39
27314,20052500120015,ASP,2020-05-18,RES,blank,1984/04,5.88,484,370,12149,15892,blank,BW:23 SF (GI/NE) / ,5711150,20052500120015,4,5.0,K,2A,blank,blank,AMOY GDNS,淘大花園,NGAU TAU KOK RD,牛頭角道,77,blank,KNTK,NKIL53sFss2 /,AMOY GDNS||Phase 2A|Block K,牛頭角道AMOY GDNS|Phase2A|BlockK,牛頭角道AMOY GDNS|Phase2A|BlockK|5|4,牛頭角/九龍灣,1984,36,blankblank,77 NGAU TAU KOK RD|牛頭角道,77 NGAU TAU KOK RD,77 牛頭角道,"淘大花園K座,牛頭角道","AMOY GDNS(BLOCK K),NGAU TAU KOK RD","AMOY GDNS(Block K),NGAU TAU KOK RD|淘大花園K座,牛頭角道",NGAU TAU KOK RDAMOY GDNSblankblank|Phase2A|BlockK|5|4consid5.88,5
27315,20052500520045,ASP,2020-05-14,RES,blank,1985/03,6.315,480,368,13156,17160,blank,BW:15 SF (GI/NE) / ,5711246,20052500520045,1,33.0,O,3,blank,blank,AMOY GDNS,淘大花園,NGAU TAU KOK RD,牛頭角道,77,blank,KNTK,NKIL53sDss2RP /,AMOY GDNS||Phase 3|Block O,牛頭角道AMOY GDNS|Phase3|BlockO,牛頭角道AMOY GDNS|Phase3|BlockO|33|1,牛頭角/九龍灣,1985,35,blankblank,77 NGAU TAU KOK RD|牛頭角道,77 NGAU TAU KOK RD,77 牛頭角道,"淘大花園O座,牛頭角道","AMOY GDNS(BLOCK O),NGAU TAU KOK RD","AMOY GDNS(Block O),NGAU TAU KOK RD|淘大花園O座,牛頭角道",NGAU TAU KOK RDAMOY GDNSblankblank|Phase3|BlockO|33|1consid6.315,33
27316,20052500520128,ASP,2020-05-15,RES,blank,1984/04,6.23,501,385,12435,16182,blank,BW:18 SF (GI/NE) / ,5711250,20052500520128,5,9.0,I,2A,blank,blank,AMOY GDNS,淘大花園,NGAU TAU KOK RD,牛頭角道,77,blank,KNTK,NKIL53sFss2 /,AMOY GDNS||Phase 2A|Block I,牛頭角道AMOY GDNS|Phase2A|BlockI,牛頭角道AMOY GDNS|Phase2A|BlockI|9|5,牛頭角/九龍灣,1984,36,blankblank,77 NGAU TAU KOK RD|牛頭角道,77 NGAU TAU KOK RD,77 牛頭角道,"淘大花園I座,牛頭角道","AMOY GDNS(BLOCK I),NGAU TAU KOK RD","AMOY GDNS(Block I),NGAU TAU KOK RD|淘大花園I座,牛頭角道",NGAU TAU KOK RDAMOY GDNSblankblank|Phase2A|BlockI|9|5consid6.23,9
27317,20052501350152,ASP,2020-05-11,RES,blank,1985/04,5.8,474,407,12236,14251,blank,blank,5711418,20052501350152,C,26.0,18,blank,blank,blank,RICHLAND GDNS,麗晶花園,WANG KWONG RD,宏光道,80,blank,KNTK,NKIL5928,RICHLAND GDNS||Phase |Block 18,宏光道RICHLAND GDNS|Phase|Block18,宏光道RICHLAND GDNS|Phase|Block18|26|C,牛頭角/九龍灣,1985,35,blankblank,80 WANG KWONG RD|宏光道,80 WANG KWONG RD,80 宏光道,"麗晶花園18座,宏光道","RICHLAND GDNS(BLOCK 18),WANG KWONG RD","RICHLAND GDNS(Block 18),WANG KWONG RD|麗晶花園18座,宏光道",WANG KWONG RDRICHLAND GDNSblankblank|Phaseblank|Block18|26|Cconsid5.8,26
27318,20052501540151,ASP,2020-05-08,RES,blank,1980/06,4.9,565,477,8673,10273,blank,blank,5711483,20052501540151,8,9.0,C,blank,blank,blank,SHUN CHI COURT,順緻苑,SHUN CHI ST,順緻街,4,blank,KNTK,NKIL5761RP,SHUN CHI COURT||Phase |Block C,順緻街SHUN CHI COURT|Phase|BlockC,順緻街SHUN CHI COURT|Phase|BlockC|9|8,牛頭角/九龍灣,1980,40,blankblank,4 SHUN CHI ST|順緻街,4 SHUN CHI ST,4 順緻街,"順緻苑C座,順緻街","SHUN CHI COURT(BLOCK C),SHUN CHI ST","SHUN CHI COURT(Block C),SHUN CHI ST|順緻苑C座,順緻街",SHUN CHI STSHUN CHI COURTblankblank|Phaseblank|BlockC|9|8consid4.9,9
27319,20052600270069,ASP,2020-04-29,RES,blank,1985/04,5.8,470,407,12340,14251,blank,blank,5711821,20052600270069,C,32.0,3,blank,blank,blank,RICHLAND GDNS,麗晶花園,WANG KWONG RD,宏光道,80,blank,KNTK,NKIL5928,RICHLAND GDNS||Phase |Block 3,宏光道RICHLAND GDNS|Phase|Block3,宏光道RICHLAND GDNS|Phase|Block3|32|C,牛頭角/九龍灣,1985,35,blankblank,80 WANG KWONG RD|宏光道,80 WANG KWONG RD,80 宏光道,"麗晶花園3座,宏光道","RICHLAND GDNS(BLOCK 3),WANG KWONG RD","RICHLAND GDNS(Block 3),WANG KWONG RD|麗晶花園3座,宏光道",WANG KWONG RDRICHLAND GDNSblankblank|Phaseblank|Block3|32|Cconsid5.8,32
27320,20052600430098,ASP,2020-05-15,RES,blank,1990/01,3.3,0,489,0,6748,blank,blank,5711872,20052600430098,25,30.0,C,blank,CHOI SING HSE,彩星樓,CHOI HA EST,彩霞村,CHOI HA RD,彩霞道,18,blank,KNTK,NKIL6348,CHOI HA EST|CHOI SING HSE彩星樓|Phase |Block C,彩霞道CHOI HA ESTCHOI SING HSE彩星樓|Phase|BlockC,彩霞道CHOI HA ESTCHOI SING HSE彩星樓|Phase|BlockC|30|25,牛頭角/九龍灣,1990,30,CHOI SING HSE彩星樓,18 CHOI HA RD|彩霞道,18 CHOI HA RD,18 彩霞道,"彩星樓,彩霞村,彩霞道","CHOI SING HSE,CHOI HA EST,CHOI HA RD","CHOI SING HSE,CHOI HA EST,CHOI HA RD|彩星樓,彩霞村,彩霞道",CHOI HA RDCHOI HA ESTCHOI SING HSE彩星樓|Phaseblank|BlockC|30|25consid3.3,30
27321,20052600660035,ASP,2020-05-14,RES,blank,1981/06,6.45,482,385,13382,16753,blank,blank,5711975,20052600660035,4,20.0,B,1,blank,blank,AMOY GDNS,淘大花園,NGAU TAU KOK RD,牛頭角道,77,blank,KNTK,NKIL53sDss1 /,AMOY GDNS||Phase 1|Block B,牛頭角道AMOY GDNS|Phase1|BlockB,牛頭角道AMOY GDNS|Phase1|BlockB|20|4,牛頭角/九龍灣,1981,39,blankblank,77 NGAU TAU KOK RD|牛頭角道,77 NGAU TAU KOK RD,77 牛頭角道,"淘大花園B座,牛頭角道","AMOY GDNS(BLOCK B),NGAU TAU KOK RD","AMOY GDNS(Block B),NGAU TAU KOK RD|淘大花園B座,牛頭角道",NGAU TAU KOK RDAMOY GDNSblankblank|Phase1|BlockB|20|4consid6.45,20
27322,20052601230043,ASP,2020-05-13,RES,blank,1981/06,5.5,482,370,11411,14865,blank,blank,5712124,20052601230043,7,6.0,F,1,blank,blank,AMOY GDNS,淘大花園,NGAU TAU KOK RD,牛頭角道,77,blank,KNTK,NKIL53sDss1 /,AMOY GDNS||Phase 1|Block F,牛頭角道AMOY GDNS|Phase1|BlockF,牛頭角道AMOY GDNS|Phase1|BlockF|6|7,牛頭角/九龍灣,1981,39,blankblank,77 NGAU TAU KOK RD|牛頭角道,77 NGAU TAU KOK RD,77 牛頭角道,"淘大花園F座,牛頭角道","AMOY GDNS(BLOCK F),NGAU TAU KOK RD","AMOY GDNS(Block F),NGAU TAU KOK RD|淘大花園F座,牛頭角道",NGAU TAU KOK RDAMOY GDNSblankblank|Phase1|BlockF|6|7consid5.5,6
27323,20052601350024,ASP,2020-05-15,RES,blank,1985/04,5.91,516,447,11453,13221,blank,blank,5712152,20052601350024,A,18.0,12,blank,blank,blank,RICHLAND GDNS,麗晶花園,WANG KWONG RD,宏光道,80,blank,KNTK,NKIL5928,RICHLAND GDNS||Phase |Block 12,宏光道RICHLAND GDNS|Phase|Block12,宏光道RICHLAND GDNS|Phase|Block12|18|A,牛頭角/九龍灣,1985,35,blankblank,80 WANG KWONG RD|宏光道,80 WANG KWONG RD,80 宏光道,"麗晶花園12座,宏光道","RICHLAND GDNS(BLOCK 12),WANG KWONG RD","RICHLAND GDNS(Block 12),WANG KWONG RD|麗晶花園12座,宏光道",WANG KWONG RDRICHLAND GDNSblankblank|Phaseblank|Block12|18|Aconsid5.91,18
27324,20052700160139,ASP,2020-05-21,RES,blank,1981/10,7.667999999999997,609,531,12591,14441,blank,blank,5712604,20052700160139,12,14.0,U,blank,blank,blank,TELFORD GDNS,德福花園,WAI YIP ST,偉業街,33,blank,KNTK,NKIL5744,TELFORD GDNS||Phase |Block U,偉業街TELFORD GDNS|Phase|BlockU,偉業街TELFORD GDNS|Phase|BlockU|14|12,牛頭角/九龍灣,1981,39,blankblank,33 WAI YIP ST|偉業街,33 WAI YIP ST,33 偉業街,"德福花園U座,偉業街","TELFORD GDNS(BLOCK U),WAI YIP ST","TELFORD GDNS(Block U),WAI YIP ST|德福花園U座,偉業街",WAI YIP STTELFORD GDNSblankblank|Phaseblank|BlockU|14|12consid7.667999999999998,14
27325,20052700200046,ASP,2020-05-18,RES,blank,1977/07,4.888,458,376,10672,13000,blank,blank,5712616,20052700200046,7,11.0,B,blank,blank,blank,WANG KWONG BLDG,宏光樓,NGAU TAU KOK RD,牛頭角道,33,blank,KNTK,NKIL53sB,WANG KWONG BLDG||Phase |Block B,牛頭角道WANG KWONG BLDG|Phase|BlockB,牛頭角道WANG KWONG BLDG|Phase|BlockB|11|7,牛頭角/九龍灣,1977,43,blankblank,33 NGAU TAU KOK RD|牛頭角道,33 NGAU TAU KOK RD,33 牛頭角道,"宏光樓B座,牛頭角道","WANG KWONG BLDG(BLOCK B),NGAU TAU KOK RD","WANG KWONG BLDG(Block B),NGAU TAU KOK RD|宏光樓B座,牛頭角道",NGAU TAU KOK RDWANG KWONG BLDGblankblank|Phaseblank|BlockB|11|7consid4.888,11
27326,20052700900310,ASP,2020-05-15,RES,blank,1985/03,6.05,480,368,12604,16440,blank,BW:15 SF (GI/NE) / ,5712904,20052700900310,1,11.0,L,3,blank,blank,AMOY GDNS,淘大花園,NGAU TAU KOK RD,牛頭角道,77,blank,KNTK,NKIL53sDss2RP /,AMOY GDNS||Phase 3|Block L,牛頭角道AMOY GDNS|Phase3|BlockL,牛頭角道AMOY GDNS|Phase3|BlockL|11|1,牛頭角/九龍灣,1985,35,blankblank,77 NGAU TAU KOK RD|牛頭角道,77 NGAU TAU KOK RD,77 牛頭角道,"淘大花園L座,牛頭角道","AMOY GDNS(BLOCK L),NGAU TAU KOK RD","AMOY GDNS(Block L),NGAU TAU KOK RD|淘大花園L座,牛頭角道",NGAU TAU KOK RDAMOY GDNSblankblank|Phase3|BlockL|11|1consid6.05,11
27327,20052700900320,ASP,2020-05-20,RES,blank,1981/06,5.85,482,385,12137,15195,blank,blank,5712905,20052700900320,3,5.0,B,1,blank,blank,AMOY GDNS,淘大花園,NGAU TAU KOK RD,牛頭角道,77,blank,KNTK,NKIL53sDss1 /,AMOY GDNS||Phase 1|Block B,牛頭角道AMOY GDNS|Phase1|BlockB,牛頭角道AMOY GDNS|Phase1|BlockB|5|3,牛頭角/九龍灣,1981,39,blankblank,77 NGAU TAU KOK RD|牛頭角道,77 NGAU TAU KOK RD,77 牛頭角道,"淘大花園B座,牛頭角道","AMOY GDNS(BLOCK B),NGAU TAU KOK RD","AMOY GDNS(Block B),NGAU TAU KOK RD|淘大花園B座,牛頭角道",NGAU TAU KOK RDAMOY GDNSblankblank|Phase1|BlockB|5|3consid5.85,5
27328,20052701220277,ASP,2020-05-21,RES,blank,1989/12,4.3,0,598,0,7191,blank,blank,5713004,20052701220277,10,12.0,A,blank,CHOI YAT HSE,彩日樓,CHOI HA EST,彩霞村,CHOI HA RD,彩霞道,18,blank,KNTK,NKIL6348,CHOI HA EST|CHOI YAT HSE彩日樓|Phase |Block A,彩霞道CHOI HA ESTCHOI YAT HSE彩日樓|Phase|BlockA,彩霞道CHOI HA ESTCHOI YAT HSE彩日樓|Phase|BlockA|12|10,牛頭角/九龍灣,1989,31,CHOI YAT HSE彩日樓,18 CHOI HA RD|彩霞道,18 CHOI HA RD,18 彩霞道,"彩日樓,彩霞村,彩霞道","CHOI YAT HSE,CHOI HA EST,CHOI HA RD","CHOI YAT HSE,CHOI HA EST,CHOI HA RD|彩日樓,彩霞村,彩霞道",CHOI HA RDCHOI HA ESTCHOI YAT HSE彩日樓|Phaseblank|BlockA|12|10consid4.3,12
27329,20052701560214,ASP,2020-05-15,RES,blank,1987/06,6.38,572,470,11154,13574,blank,BW:20 SF (GI/NE) / ,5713109,20052701560214,6,1.0,Q,3B,blank,blank,AMOY GDNS,淘大花園,NGAU TAU KOK RD,牛頭角道,77,blank,KNTK,NKIL3947sA,AMOY GDNS||Phase 3B|Block Q,牛頭角道AMOY GDNS|Phase3B|BlockQ,牛頭角道AMOY GDNS|Phase3B|BlockQ|1|6,牛頭角/九龍灣,1987,33,blankblank,77 NGAU TAU KOK RD|牛頭角道,77 NGAU TAU KOK RD,77 牛頭角道,"淘大花園Q座,牛頭角道","AMOY GDNS(BLOCK Q),NGAU TAU KOK RD","AMOY GDNS(Block Q),NGAU TAU KOK RD|淘大花園Q座,牛頭角道",NGAU TAU KOK RDAMOY GDNSblankblank|Phase3B|BlockQ|1|6consid6.38,1
27330,20052701810011,ASP,2020-04-27,RES,blank,1985/03,5.08,480,368,10583,13804,blank,BW:15 SF (GI/NE) / ,5713187,20052701810011,5,3.0,M,3,blank,blank,AMOY GDNS,淘大花園,NGAU TAU KOK RD,牛頭角道,77,blank,KNTK,NKIL53sDss2RP /,AMOY GDNS||Phase 3|Block M,牛頭角道AMOY GDNS|Phase3|BlockM,牛頭角道AMOY GDNS|Phase3|BlockM|3|5,牛頭角/九龍灣,1985,35,blankblank,77 NGAU TAU KOK RD|牛頭角道,77 NGAU TAU KOK RD,77 牛頭角道,"淘大花園M座,牛頭角道","AMOY GDNS(BLOCK M),NGAU TAU KOK RD","AMOY GDNS(Block M),NGAU TAU KOK RD|淘大花園M座,牛頭角道",NGAU TAU KOK RDAMOY GDNSblankblank|Phase3|BlockM|3|5consid5.08,3
27331,20052800200138,ASP,2020-05-22,RES,blank,1977/07,5.3,472,383,11229,13838,blank,blank,5713485,20052800200138,8,11.0,B,blank,blank,blank,WANG KWONG BLDG,宏光樓,NGAU TAU KOK RD,牛頭角道,33,blank,KNTK,NKIL53sB,WANG KWONG BLDG||Phase |Block B,牛頭角道WANG KWONG BLDG|Phase|BlockB,牛頭角道WANG KWONG BLDG|Phase|BlockB|11|8,牛頭角/九龍灣,1977,43,blankblank,33 NGAU TAU KOK RD|牛頭角道,33 NGAU TAU KOK RD,33 牛頭角道,"宏光樓B座,牛頭角道","WANG KWONG BLDG(BLOCK B),NGAU TAU KOK RD","WANG KWONG BLDG(Block B),NGAU TAU KOK RD|宏光樓B座,牛頭角道",NGAU TAU KOK RDWANG KWONG BLDGblankblank|Phaseblank|BlockB|11|8consid5.3,11
27332,20052800270016,ASP,2020-05-15,RES,blank,1985/04,5.73,474,407,12089,14079,blank,blank,5713496,20052800270016,F,8.0,15,blank,blank,blank,RICHLAND GDNS,麗晶花園,WANG KWONG RD,宏光道,80,blank,KNTK,NKIL5928,RICHLAND GDNS||Phase |Block 15,宏光道RICHLAND GDNS|Phase|Block15,宏光道RICHLAND GDNS|Phase|Block15|8|F,牛頭角/九龍灣,1985,35,blankblank,80 WANG KWONG RD|宏光道,80 WANG KWONG RD,80 宏光道,"麗晶花園15座,宏光道","RICHLAND GDNS(BLOCK 15),WANG KWONG RD","RICHLAND GDNS(Block 15),WANG KWONG RD|麗晶花園15座,宏光道",WANG KWONG RDRICHLAND GDNSblankblank|Phaseblank|Block15|8|Fconsid5.73,8
27333,20052801230014,ASP,2020-05-22,RES,blank,1984/11,4.8,395,293,12152,16382,blank,BW:42 SF (GI/NU) / ,5713733,20052801230014,3,21.0,D,blank,blank,blank,TAK BO GDN,得寶花園,NGAU TAU KOK RD,牛頭角道,3,blank,KNTK,NKIL1969 /,TAK BO GDN||Phase |Block D,牛頭角道TAK BO GDN|Phase|BlockD,牛頭角道TAK BO GDN|Phase|BlockD|21|3,牛頭角/九龍灣,1984,36,blankblank,3 NGAU TAU KOK RD|牛頭角道,3 NGAU TAU KOK RD,3 牛頭角道,"得寶花園D座,牛頭角道","TAK BO GDN(BLOCK D),NGAU TAU KOK RD","TAK BO GDN(Block D),NGAU TAU KOK RD|得寶花園D座,牛頭角道",NGAU TAU KOK RDTAK BO GDNblankblank|Phaseblank|BlockD|21|3consid4.8,21
27334,20052801450753,ASP,2020-05-21,RES,blank,1980/12,7.5,578,515,12976,14563,blank,blank,5713813,20052801450753,5,9.0,E,blank,blank,blank,TELFORD GDNS,德福花園,WAI YIP ST,偉業街,33,blank,KNTK,NKIL5744,TELFORD GDNS||Phase |Block E,偉業街TELFORD GDNS|Phase|BlockE,偉業街TELFORD GDNS|Phase|BlockE|9|5,牛頭角/九龍灣,1980,40,blankblank,33 WAI YIP ST|偉業街,33 WAI YIP ST,33 偉業街,"德福花園E座,偉業街","TELFORD GDNS(BLOCK E),WAI YIP ST","TELFORD GDNS(Block E),WAI YIP ST|德福花園E座,偉業街",WAI YIP STTELFORD GDNSblankblank|Phaseblank|BlockE|9|5consid7.5,9
27335,20052801630053,ASP,2020-05-08,RES,blank,1985/04,5.3,470,407,11277,13022,blank,blank,5713847,20052801630053,F,5.0,13,blank,blank,blank,RICHLAND GDNS,麗晶花園,WANG KWONG RD,宏光道,80,blank,KNTK,NKIL5928,RICHLAND GDNS||Phase |Block 13,宏光道RICHLAND GDNS|Phase|Block13,宏光道RICHLAND GDNS|Phase|Block13|5|F,牛頭角/九龍灣,1985,35,blankblank,80 WANG KWONG RD|宏光道,80 WANG KWONG RD,80 宏光道,"麗晶花園13座,宏光道","RICHLAND GDNS(BLOCK 13),WANG KWONG RD","RICHLAND GDNS(Block 13),WANG KWONG RD|麗晶花園13座,宏光道",WANG KWONG RDRICHLAND GDNSblankblank|Phaseblank|Block13|5|Fconsid5.3,5
27336,20052900220121,ASP,2020-05-22,RES,blank,1985/04,6.08,470,407,12936,14939,blank,blank,5714157,20052900220121,G,31.0,3,blank,blank,blank,RICHLAND GDNS,麗晶花園,WANG KWONG RD,宏光道,80,blank,KNTK,NKIL5928,RICHLAND GDNS||Phase |Block 3,宏光道RICHLAND GDNS|Phase|Block3,宏光道RICHLAND GDNS|Phase|Block3|31|G,牛頭角/九龍灣,1985,35,blankblank,80 WANG KWONG RD|宏光道,80 WANG KWONG RD,80 宏光道,"麗晶花園3座,宏光道","RICHLAND GDNS(BLOCK 3),WANG KWONG RD","RICHLAND GDNS(Block 3),WANG KWONG RD|麗晶花園3座,宏光道",WANG KWONG RDRICHLAND GDNSblankblank|Phaseblank|Block3|31|Gconsid6.08,31
27337,20052900490010,ASP,2020-05-21,RES,blank,1985/04,5.2,527,452,9867,11504,blank,blank,5714252,20052900490010,E,19.0,9,blank,blank,blank,RICHLAND GDNS,麗晶花園,WANG KWONG RD,宏光道,80,blank,KNTK,NKIL5928,RICHLAND GDNS||Phase |Block 9,宏光道RICHLAND GDNS|Phase|Block9,宏光道RICHLAND GDNS|Phase|Block9|19|E,牛頭角/九龍灣,1985,35,blankblank,80 WANG KWONG RD|宏光道,80 WANG KWONG RD,80 宏光道,"麗晶花園9座,宏光道","RICHLAND GDNS(BLOCK 9),WANG KWONG RD","RICHLAND GDNS(Block 9),WANG KWONG RD|麗晶花園9座,宏光道",WANG KWONG RDRICHLAND GDNSblankblank|Phaseblank|Block9|19|Econsid5.2,19
27339,20052900660121,ASP,2020-05-22,RES,blank,1981/06,6.6,462,370,14286,17838,blank,blank,5714317,20052900660121,1,33.0,D,1,blank,blank,AMOY GDNS,淘大花園,NGAU TAU KOK RD,牛頭角道,77,blank,KNTK,NKIL53sDss1 /,AMOY GDNS||Phase 1|Block D,牛頭角道AMOY GDNS|Phase1|BlockD,牛頭角道AMOY GDNS|Phase1|BlockD|33|1,牛頭角/九龍灣,1981,39,blankblank,77 NGAU TAU KOK RD|牛頭角道,77 NGAU TAU KOK RD,77 牛頭角道,"淘大花園D座,牛頭角道","AMOY GDNS(BLOCK D),NGAU TAU KOK RD","AMOY GDNS(Block D),NGAU TAU KOK RD|淘大花園D座,牛頭角道",NGAU TAU KOK RDAMOY GDNSblankblank|Phase1|BlockD|33|1consid6.6,33
27340,20052900970106,ASP,2020-05-14,RES,blank,1985/04,5.4,474,407,11392,13268,blank,blank,5714438,20052900970106,B,13.0,11,blank,blank,blank,RICHLAND GDNS,麗晶花園,WANG KWONG RD,宏光道,80,blank,KNTK,NKIL5928,RICHLAND GDNS||Phase |Block 11,宏光道RICHLAND GDNS|Phase|Block11,宏光道RICHLAND GDNS|Phase|Block11|13|B,牛頭角/九龍灣,1985,35,blankblank,80 WANG KWONG RD|宏光道,80 WANG KWONG RD,80 宏光道,"麗晶花園11座,宏光道","RICHLAND GDNS(BLOCK 11),WANG KWONG RD","RICHLAND GDNS(Block 11),WANG KWONG RD|麗晶花園11座,宏光道",WANG KWONG RDRICHLAND GDNSblankblank|Phaseblank|Block11|13|Bconsid5.4,13
